# Nombre: Andr[es Solis
# Tarea: Flecha Abajo
# Tipo: Visual Imagery
# Fecha: 2025-04-04 16:41:25
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
19498.43719969999,2.714153350707068e-05,3.382386979335848e-05,4.584481981101421e-05,3.949395088907263e-05
19498.44719969999,3.1130834758556686e-06,-1.6379220718117266e-05,0.00018768717806907153,8.281024599867717e-05
19498.4326285,-2.2035735486803115e-05,-6.919181602760941e-05,0.00033299482545200523,0.00013327998023122083
19498.4426285,-4.6779082315993344e-05,-0.00011929090638180493,0.00047380166248604013,0.00018976564340024253
19498.4526285,-6.968422589196642e-05,-0.00016036551629122552,0.0006029987730234029,0.0002473537463460937
19498.4626285,-8.912802020626535e-05,-0.00018503271749202251,0.000712584663550666,0.0002954143676614411
19498.472628499992,-0.00010341088029678654,-0.00018702326686888756,0.0007941914355764989,0.00031879641803202484
19498.48262849999,-0.00011097295111732602,-0.00016404411179761394,0.0008401141389163095,0.0003020519230718438
19498.49262849999,-0.00011063156159426712,-0.00011979042361826735,0.0008444152759522934,0.00023561871006903948
19498.502628499988,-0.00010178674270798787,-6.384913018019569e-05,0.0008038613518272214,0.000121536258555262
19498.4941578,-8.45595722704878e-05,-9.198651142003484e-06,0.0007185444160687546,-2.413009581333684e-05
19498.5041578,-5.984554517948414e-05,3.1822011107929566e-05,0.0005921187468004667,-0.00017396522893621018
19498.5141578,-2.927979822545862e-05,5.1453508492416356e-05,0.00043164284801614785,-0.00029663461570287675
19498.524157799995,4.8775787326368875e-06,4.8799114264004784e-05,0.0002470625840415312,-0.000366373688953269
19498.5341578,3.992032977207829e-05,2.9665906477507146e-05,5.040632398794348e-05,-0.00037058103064680116
19498.54415779999,7.291952665665383e-05,4.210238758115043e-06,-0.0001452142157703853,-0.00031231634110050286
19498.55415779999,0.00010097110187780516,-1.6608707206034894e-05,-0.0003266943683999399,-0.00020705374868427073
19498.56415779999,0.00012144628668397558,-2.4511097894002894e-05,-0.0004820136115736076,-7.592801525170553e-05
19498.5443191,0.00013222414975548778,-1.6241192942697568e-05,-0.0006011961212701889,6.08093188211513e-05
19498.5543191,0.0001318872117995717,5.854413806871031e-06,-0.0006770634771955359,0.0001871591188198331
19498.5643191,0.00011986456129220262,3.507157098749795e-05,-0.0007057181357442052,0.0002909863520371416
19498.5743191,9.65112576794891e-05,6.287581510651204e-05,-0.0006867321320690718,0.0003617371850542985
19498.584319099995,6.311740617370807e-05,8.171001150724252e-05,-0.0006230451896634466,0.0003891300825289125
19498.5943191,2.1844694224138397e-05,8.699055920679275e-05,-0.0005206010543719615,0.00036472027564053223
19498.60431909999,-2.440787844242239e-05,7.76425335781326e-05,-0.00038777039472220616,0.0002860061478654422
19498.61431909999,-7.22024987092589e-05,5.532469520397852e-05,-0.00023462077018323113,0.00016072003780815802
19498.600169,-0.0001178121689010821,2.31450202709277e-05,-7.210037917468776e-05,8.360650663165689e-06
19498.610169,-0.00015750254019624322,-1.5268504403612713e-05,8.87956748443714e-05,-0.00014283487780226728
19498.620169,-0.00018782403411861422,-5.597111545809419e-05,0.00023781029404524538,-0.00026305268003783903
19498.630169,-0.0002058918915913005,-9.443682720043027e-05,0.000366102225616634,-0.00032958793369467637
19498.640168999995,-0.00020963257019830967,-0.00012542711719651508,0.0004667720958030898,-0.00033347644907678794
19498.650169,-0.0001979763071952366,-0.00014351539227829485,0.0005352081546556116,-0.00028135171756466415
19498.66016899999,-0.00017097858093522962,-0.000144398648849697,0.0005692396272392243,-0.00019203002195914367
19498.67016899999,-0.00012985846419905778,-0.00012659650768820596,0.0005691011420054205,-8.961474270473415e-05
19498.6551667,-7.694889568799694e-05,-9.267039528432843e-05,0.0005372258747559389,3.920053360861441e-06
19498.6651667,-1.556090295116877e-05,-4.8992440401697926e-05,0.00047789694634011804,7.400595180315331e-05
19498.675166699995,5.023041512880579e-05,-3.6366147568034097e-06,0.000396795260824247,0.00011527969382709837
19498.6851667,0.00011586504054920674,3.693204770673525e-05,0.00030048660856291397,0.00013014075383428465
19498.695166699992,0.00017662340255183233,7.067462056238454e-05,0.00019589141782269868,0.0001254324172694877
19498.70516669999,0.00022797332314169325,0.00010049984136187575,8.977795394698582e-05,0.00010894695321028913
19498.71516669999,0.0002659110265657645,0.00013177279056037682,-1.1685064186665119e-05,8.703876988755065e-05
19498.725166699987,0.00028727024050484527,0.00016777401499853771,-0.00010328763677781546,6.38008351378616e-05
19498.7107302,0.0002899770317932,0.0002053603410242263,-0.00018103012915292617,4.145666939247208e-05
19498.7207302,0.00027323146001312067,0.00023329498658364916,-0.00024225879930841673,2.1186405372861662e-05
19498.7307302,0.00023760086360283416,0.00023475840888927555,-0.00028568681853727014,3.68383255689177e-06
19498.7407302,0.00018501503276006776,0.00019376883597401395,-0.00031131082948134946,-1.0772941225962031e-05
19498.7507302,0.00011866101259525892,0.00010326471067994465,-0.00032023989616622244,-2.2417942411103967e-05
19498.760730199992,4.278322767484744e-05,-2.87271459639802e-05,-0.00031445882961797446,-3.178632105049789e-05
19498.77073019999,-3.759868333266755e-05,-0.00017825091880688566,-0.00029655067243240053,-3.9092221824799195e-05
19498.78073019999,-0.00011703672609887685,-0.0003113139157142821,-0.00026940418672826723,-4.363917785055558e-05
19498.7662901,-0.00019004360164849202,-0.0003947233534733463,-0.0002359321845187285,-4.3864446744521265e-05
19498.7762901,-0.0002514963881590614,-0.00040739115251498665,-0.0001988245450135522,-3.81825198010491e-05
19498.7862901,-0.00029702398543997793,-0.000347208361644127,-0.00016035522357865287,-2.614815771232186e-05
19498.7962901,-0.00032334700541079717,-0.00023080680551488612,-0.00012225622401724679,-9.174958721578475e-06
19498.8062901,-0.000328540063245122,-8.6933487941094e-05,-8.56642460846035e-05,9.658668617736756e-06
19498.816290099992,-0.00031219019104084537,5.3255807065402834e-05,-5.113848496104831e-05,2.657462879595358e-05
19498.82629009999,-0.0002754343251989481,0.0001650272816143837,-1.8741688067954415e-05,3.8250886876843254e-05
19498.83629009999,-0.00022087242908592,0.00023516939286209677,1.1828744354093455e-05,4.260668387114136e-05
19498.8217705,-0.00015236563791877532,0.00026244414105212584,4.1076663760505596e-05,3.902162343195607e-05
19498.8317705,-7.473859462318813e-05,0.0002542942271447123,6.952891759842819e-05,2.8169556477272303e-05
19498.8417705,6.587341579812405e-06,0.00022184194620237732,9.756241071045318e-05,1.1774467609465949e-05
19498.8517705,8.599865290605421e-05,0.0001754319072535876,0.00012525619611825984,-7.564474124210362e-06
19498.861770499992,0.00015809959054323885,0.00012229347729046108,0.00015228675592294366,-2.659085145596836e-05
19498.87177049999,0.00021809668627006192,6.664617870673798e-05,0.00017787976937931664,-4.185145617945832e-05
19498.88177049999,0.0002621303577387334,1.1353897360971457e-05,0.00020082405105606576,-5.040308483120388e-05
19498.891770499988,0.00028753108007215555,-4.0330783186527846e-05,0.00021954643884221912,-5.0488908634176555e-05
19498.8786672,0.00029298390425026567,-8.408858649516926e-05,0.00023224248003127812,-4.187256631666372e-05
19498.8886672,0.0002785921395958505,-0.00011522427207041744,0.00023705427228382317,-2.578937931726959e-05
19498.8986672,0.0002458384173046774,-0.0001301861169218121,0.0002322813132407581,-4.728864086623193e-06
19498.9086672,0.0001974489537075465,-0.0001279811303310291,0.00021660392851550556,1.780485848726238e-05
19498.918667199992,0.00013717418381015495,-0.00011072947695341562,0.0001892953534633642,3.768347871749465e-05
19498.92866719999,6.950453418684233e-05,-8.314310113494969e-05,0.00015039971679422004,5.090922892602247e-05
19498.93866719999,-6.570439637871911e-07,-5.12414477233629e-05,0.00010085654923942947,5.466837676697697e-05
19498.948667199988,-6.834298700457042e-05,-2.0845322858642373e-05,4.2555507257123006e-05,4.825250350406132e-05
19498.9467845,-0.00012886609537165672,3.687647328785688e-06,-2.169171018050201e-05,3.335334011922062e-05
19498.9567845,-0.0001781384689658656,2.0206681937942583e-05,-8.826953002314189e-05,1.3537803183369293e-05
19498.9667845,-0.00021294331652285258,2.8857095345854396e-05,-0.00015296506993765367,-6.8918212121728e-06
19498.976784499995,-0.0002311425815322221,3.1522026144302354e-05,-0.00021125239367066303,-2.4195358635326292e-05
19498.9867845,-0.0002318081901218577,3.081697758486804e-05,-0.0002586372342964105,-3.61221909181785e-05
19498.996784499992,-0.00021526944422764615,2.9011382599807146e-05,-0.00029103864693324843,-4.206287157972082e-05
19499.00678449999,-0.00018307424547610803,2.7275528976758306e-05,-0.00030517647677635873,-4.240787073859921e-05
19499.01678449999,-0.00013786779357958541,2.5491185436774284e-05,-0.000298928114430047,-3.762048753275685e-05
19499.0025056,-8.319808226298832e-05,2.2615731948765466e-05,-0.0002716177341301976,-2.7761143754938404e-05
19499.0125056,-2.3261979319170645e-05,1.739380933809888e-05,-0.0002242050887830497,-1.2843140686775327e-05
19499.0225056,3.739106659238349e-05,9.142985482184694e-06,-0.00015934566168105974,6.290321273637811e-06
19499.0325056,9.41783389218668e-05,-1.6324288974917839e-06,-8.129972853492777e-05,2.730093377472778e-05
19499.042505599995,0.00014280542540075344,-1.300083730917825e-05,4.3190356949778e-06,4.645684919266134e-05
19499.0525056,0.00017956905956114278,-2.1899544692732614e-05,9.094368859854225e-05,5.950961709293574e-05
19499.06250559999,0.00020162143556947423,-2.5031482466457524e-05,0.00017157110242997382,6.291221434955857e-05
19499.07250559999,0.00020717871065091938,-2.0188114194668923e-05,0.0002393507240985191,5.4849445955701684e-05
19499.1020912,0.0001956597622007155,-7.507732462650058e-06,0.00028819189997527527,3.573083259083551e-05
