# Nombre: Aldo Arceo2
# Tarea: RightArm
# Tipo: Thinking
# Fecha: 2025-04-04 13:26:43
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
7932.6919425000015,-0.000243426003548584,-1.2032716004718917e-05,-0.0001225038092967939,1.6717088073984418e-05
7932.701942500002,-0.0006004901219888116,-0.0002495320115828086,-0.00045300432105335276,1.6724280475606774e-05
7932.7691096,-0.0009223146820641206,-0.00047519907620966,-0.0007574267883786843,-1.1028470880531248e-05
7932.7791096,-0.0011878743013379182,-0.0006713154534786901,-0.0010157322914473824,-8.507392962610361e-05
7932.7891096,-0.0013798701353163075,-0.0008045298705496478,-0.0012110164631462,-0.000203195681894241
7932.7991096,-0.0014859496411693536,-0.0008343198089687314,-0.0013307375470438267,-0.0003394340609063914
7932.809109600001,-0.0014995666648833026,-0.0007311674567734228,-0.0013676095153643656,-0.00045036775005047206
7932.819109600001,-0.0014204183261316164,-0.0004950757414098529,-0.0013200782767098997,-0.0004903075941148664
7932.829109600001,-0.001254416434584236,-0.00016376597755232854,-0.0011923376862552353,-0.0004303601817813875
7932.839109600001,-0.001013182286762669,0.00019497488176833957,-0.0009939039384563115,-0.0002728187614747599
7932.904469900001,-0.0007131117533272027,0.0005038031195665972,-0.0007388127791511718,-5.316211643559401e-05
7932.914469900001,-0.00037411828142416267,0.000699847087155683,-0.0004445213219352913,0.00017217982698243913
7932.924469900001,-1.8181485943981595e-05,0.0007521989929372884,-0.00013060693829335592,0.0003466397861125663
7932.934469900001,0.00033217955594077296,0.0006669744286399693,0.00018263407134016537,0.00043316167012322535
7932.944469900001,0.0006553955941003075,0.00048011154334886815,0.0004755830741962717,0.00042441767419851035
7932.954469900002,0.0009321965584033921,0.00024288594207225864,0.0007305930846860532,0.00034066919176864116
7932.964469900002,0.0011467400087758076,6.5827027308763564e-06,0.0009330947345564976,0.00021812591384974891
7932.974469900002,0.0012874604312422902,-0.00018893296461033616,0.0010724453662855284,9.400709937652041e-05
7933.046591,0.0013476020249191401,-0.0003209038843726908,0.0011424742917375585,-5.491588067693932e-06
7933.056591,0.00132542264689521,-0.000384063339322599,0.0011417026204714321,-7.051477177697385e-05
7933.066591000001,0.001224083487432252,-0.00038720689469242216,0.0010732391888758817,-0.00010556973673651407
7933.076591000001,0.001051259026679746,-0.0003475545817594824,0.0009443736193620864,-0.0001225006275965925
7933.086591000001,0.0008185138166315703,-0.0002842420758888392,0.0007659071332130333,-0.00013217996193093804
7933.096591000001,0.0005405006202864041,-0.00021223387301198802,0.000551279335726782,-0.00013851732772442266
7933.106591000002,0.00023403814523236354,-0.00013819810109377552,0.00031555926451388793,-0.00013696307442423425
7933.116591000002,-8.287417889230092e-05,-5.9847448692869756e-05,7.437478802478458e-05,-0.00011780686074395206
7933.176337,-0.0003920496977899849,3.0579755907344294e-05,-0.0001571424253731704,-7.274961382030481e-05
7933.186337,-0.000676066942082172,0.0001395689757171464,-0.0003653249673917413,-1.857670429954193e-06
7933.196337,-0.0009191403826278132,0.00026485851893449187,-0.0005387910715565648,8.239809358621089e-05
7933.206337,-0.0011078765705169215,0.000390686279244588,-0.0006690708729380364,0.00015649421969069844
7933.216337000001,-0.001231889732755145,0.0004885481709255699,-0.0007510034344387262,0.00019313557205781013
7933.226337000001,-0.0012842619153996086,0.000524231660993699,-0.000782888917053643,0.00017234957025046892
7933.236337000001,-0.0012618426713385885,0.0004693588857171354,-0.0007663986141882497,9.186510798896483e-05
7933.246337000001,-0.0011653879686305164,0.0003135973678070253,-0.0007062613681794315,-2.8498112902836633e-05
7933.3083173,-0.0009995374978181923,7.277639580153117e-05,-0.0006097579915637775,-0.0001517847996227881
7933.318317300001,-0.0007726261606361655,-0.0002111537823859493,-0.00048606438397374,-0.00023734938094234598
7933.328317300001,-0.0004963270004191844,-0.00047988270662439474,-0.0003454884714320807,-0.00025731683919140745
7933.338317300001,-0.00018513120620349156,-0.0006758136394305638,-0.0001986535897787852,-0.00020819419402021014
7933.348317300001,0.00014431811397061132,-0.0007599277820889276,-5.569357119632781e-05,-0.0001115920583809531
7933.3583173000015,0.000474016134199476,-0.0007222210834224876,7.44712587051262e-05,-3.6119416252566304e-06
7933.368317300002,0.000785488763664635,-0.0005796599534880587,0.00018471886504215678,8.150298895161393e-05
7933.378317300002,0.0010607567612970212,-0.0003638497013842752,0.0002701296530788931,0.00012519809904302856
7933.4392727,0.001283323167165272,-0.00010695831870902551,0.00032818604895270154,0.0001296592006872682
7933.449272700001,0.0014391256917074232,0.00016520954314096814,0.0003587618073700782,0.00011276164996484044
7933.459272700001,0.0015173947954123309,0.00043000153597973266,0.000363913783164143,9.656116801597724e-05
7933.469272700001,0.0015113619662899236,0.0006592903559845519,0.0003475058837084544,9.559872613827298e-05
7933.479272700001,0.0014187708223262836,0.0008144582823877911,0.00031470715096969563,0.00011061670391989647
7933.4892727000015,0.0012421533998228976,0.0008522806772920799,0.0002714127383124064,0.0001299794955354601
7933.499272700002,0.0009888449570762507,0.000742123068334675,0.00022363894791074576,0.00013704596869639214
7933.509272700002,0.0006707240612639907,0.0004866312394169609,0.00017694169761504024,0.00011905027003369254
7933.570810900001,0.0003036784985267958,0.00013341974567227115,0.00013590442889224857,7.291450832635879e-05
7933.580810900001,-9.31883143538106e-05,-0.00023224330327818848,0.00010373774231768597,5.631670867285971e-06
7933.590810900001,-0.0004985752420026099,-0.000514371039461165,8.202616950346188e-05,-6.998030021025892e-05
7933.600810900001,-0.0008901621461710103,-0.0006419985625125622,7.064392916768651e-05,-0.0001410778899089007
7933.6108109000015,-0.0012458599924157752,-0.000596602194717748,6.784341422918355e-05,-0.00019887272679597884
7933.620810900002,-0.0015450403864437235,-0.00041756662447865067,7.050533491945819e-05,-0.00023937255315299627
7933.630810900002,-0.0017696780667546107,-0.00018345543206000112,7.452881937735258e-05,-0.0002613380362905894
7933.640810900002,-0.0019053615566971451,2.1086706464820557e-05,7.532860061036578e-05,-0.0002634025003333434
7933.707274400001,-0.0019421312459579826,0.00013697048211545082,6.839557195737847e-05,-0.00024237237762124038
7933.717274400001,-0.0018751087285752723,0.00014744182778789858,4.986864423828197e-05,-0.00019375698503991152
