# Nombre: Fernando Garcia
# Tarea: RightArm
# Tipo: Thinking
# Fecha: 2025-04-08 16:34:46
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
364825.7719035,7.193564416209483e-06,-0.00022961911851420577,0.0007886589564978404,2.992687675161069e-05
364825.7819035,-0.0017252493197509342,-0.00272100296076733,-0.0005310744867147653,-0.0005128039291841306
364825.7919035,-0.0032498169760635407,-0.005088097139837052,-0.0016828689870942383,-0.0015016903037103314
364825.8019035001,-0.004452744731144811,-0.0070910399018242875,-0.0025785950121486236,-0.0030573419017230793
364825.81190350006,-0.005248964743820424,-0.008407430403147967,-0.0031572983071448254,-0.004926776612169264
364825.82190350007,-0.005589043617099873,-0.008722485802555288,-0.0033904684587381813,-0.006562875667097618
364825.8319035001,-0.0054631279369938045,-0.007861984526569549,-0.0032841916018200865,-0.00735502330151718
364825.8419035001,-0.004901461643695255,-0.005890899183674317,-0.0028778638458140816,-0.00689570669842498
364826.0287388,-0.003971303252133708,-0.0031193363436606363,-0.0022395411446922316,-0.005153546948065716
364826.0387388,-0.002770456078563066,-1.128200688441401e-05,-0.001458420222407916,-0.0024773319024697063
364826.0487388,-0.0014180213560238734,0.002955608044166785,-0.000635261105206706,0.0005554577578360951
364826.0587388,-4.327428605445153e-05,0.0054098429204412525,0.00012823786493486804,0.0033588891574011606
364826.0687388,0.001226265055840656,0.007135251495949815,0.0007400230613513964,0.005519116480468132
364826.0787388,0.002276442015514923,0.008043857811976887,0.0011271768727976943,0.006861456050573441
364826.0887388,0.003016695679787369,0.008110247014894892,0.0012434005320533046,0.0073975934091584
364826.0987388,0.0033879932378500406,0.007322946404430869,0.0010737802871215024,0.0072089758467824795
364826.2889279,0.0033677828400213465,0.005691550308663897,0.0006363866467765749,0.006348498827954212
364826.2989279,0.0029715453497996406,0.0033076042983964772,-1.945076558442871e-05,0.0048217474012705605
364826.3089279,0.002250824556732826,0.00041647861636580103,-0.0008180352125337817,0.0026553589493759884
364826.3189279,0.0012879354537204042,-0.002559430698074747,-0.001664898514401228,3.527261501552978e-06
364826.3289279,0.00018785467771262557,-0.005087056244820447,-0.0024563767372433347,-0.002785250817593868
364826.3389279,-0.000931948863620255,-0.006671954857730475,-0.003090261934088535,-0.005203710589872373
364826.3489279,-0.0019528119867592217,-0.007032144265626278,-0.0034764957815277,-0.006731645377269432
364826.3589279,-0.0027662894108114403,-0.00621320529203057,-0.00354675494446753,-0.007033402374662751
364826.5642513,-0.0032846081132338646,-0.0045820018943992236,-0.0032618487814805803,-0.0061086528809049636
364826.5742513,-0.0034490573831914926,-0.0026929087128029256,-0.002616221966193672,-0.004313303938119917
364826.5842513,-0.0032354092766777916,-0.001080773461096232,-0.0016392711671184518,-0.0022313134319926894
364826.5942513,-0.0026559378483839904,-6.764812723100285e-05,-0.00039346078809540837,-0.00045199305305699633
364826.6042513,-0.0017580380041439974,0.00033729522655152986,0.001030544851671368,0.0006494311736641771
364826.61425130005,-0.0006197077111104059,0.00040633141690210947,0.0025212907687056484,0.0010348806817511056
364826.62425130006,0.0006576361658706236,0.0005467104951931917,0.003955858927513598,0.0009817458847478013
364826.6342513001,0.001958352633274847,0.0011013840999155146,0.00521033957674833,0.0009302411132029505
364826.834338,0.0031629709980510808,0.0021794930123678127,0.006170565379586878,0.0012667226741652582
364826.844338,0.004158871915230411,0.003587869066461195,0.006742205879246528,0.002134635661821322
364826.854338,0.004850332149697403,0.004894994397017763,0.006859373000374674,0.003353471834753293
364826.864338,0.005167082738679353,0.00560335484723203,0.006490985006509016,0.00448263110456653
364826.874338,0.005070648308196755,0.005357087381680332,0.005644278812471748,0.00500616662824512
364826.884338,0.004557894563385997,0.004093302543686896,0.0043650774226481285,0.0045602978270204925
364826.894338,0.0036614343898095166,0.0020698673704648393,0.0027347080337104786,0.0031036916074702004
364826.90433800005,0.0024468265902782733,-0.00023945580907434907,0.0008638033212295847,0.0009538199158083911
364827.0867979,0.00100682752437372,-0.0023288866595198173,-0.0011164366657029758,-0.001327483992409669
364827.0967979,-0.000546709640610823,-0.0038359409468079636,-0.0030646917574219117,-0.003148064001908799
364827.1067979,-0.0020924418442421497,-0.004632109421449001,-0.004840735273902121,-0.00410503076609068
364827.1167979,-0.003509705104621194,-0.004800520919861533,-0.006316453996367135,-0.004117637817668255
364827.1267979,-0.004688355583973677,-0.0045292930034532865,-0.007385772709101631,-0.003423209858720222
364827.1367979,-0.005537519389587062,-0.00398678275462836,-0.007972712964047644,-0.002446369284787219
364827.1467979,-0.005992598544149072,-0.0032454286659005746,-0.008036985503107115,-0.001604069552495376
364827.1567979,-0.006020006698888193,-0.002286765443652206,-0.007576689873777273,-0.0011322362378795219
364827.4453652,-0.005619303296669105,-0.0010723522861418504,-0.006627910071276036,-0.0010065615020138185
364827.4553652,-0.0048226276870094375,0.0003690202475681668,-0.005261293556786182,-0.0009873494192053254
364827.4653652,-0.003691563441450338,0.001891196492345358,-0.003575997410212674,-0.0007638316497269243
364827.4753652,-0.00231176748667409,0.00324642883564374,-0.0016915873031622098,-0.0001286332207011594
364827.4853652,-0.0007858615595979304,0.004160179436024848,0.0002613957005604049,0.0009021520045987953
364827.4953652,0.0007747993214031557,0.004429597323752307,0.002151397007423972,0.0020824843833677172
364827.5053652001,0.0022587889377935298,0.004000641964635216,0.0038555044907086266,0.0030448175762947064
364827.51536520006,0.0035629829303049014,0.002990528821170899,0.005268022567910292,0.0034652924483287058
364827.8294717,0.0045999774254624395,0.0016481502365446126,0.006307335047112159,0.003202280918138502
