# Nombre: Ricardo Ramos
# Tarea: LeftArm
# Tipo: Moving
# Fecha: 2025-04-04 17:37:43
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
22974.9206944,6.416513776518584e-05,2.016200725602155e-05,2.5323679433154193e-05,1.7977556416273077e-05
22974.930694399995,4.8784707461520445e-06,7.828045389706627e-05,3.0329775422243113e-06,1.2432342950828632e-05
22974.940694399997,-5.358758737091958e-05,0.00011915497362421389,-1.7536518766330646e-05,9.273198080322736e-06
22974.95069439999,-0.00010811553723795196,0.00013101152131240324,-3.494100799310595e-05,1.0628887725525089e-05
22974.96069439999,-0.00015587198054883521,0.00011006706133812218,-4.805151057480043e-05,1.5209701150669272e-05
22974.970694399988,-0.0001944643359462322,6.20667443195161e-05,-5.6144356999508694e-05,1.8677692104442893e-05
22974.9769114,-0.00022206900521601106,7.01058650899447e-07,-5.8956485563094604e-05,1.5547183374198573e-05
22974.9869114,-0.00023752550411113035,-5.699561748689329e-05,-5.6700361976971064e-05,1.8627710972555147e-06
22974.9969114,-0.00024039247846623592,-9.655166422293595e-05,-5.003810093031424e-05,-2.240612601477057e-05
22975.0069114,-0.0002309622344632271,-0.0001107023563510702,-4.0018105837929806e-05,-5.2254514326856195e-05
22975.016911399995,-0.00021023163973753615,-0.00010080907676682298,-2.7979961749473718e-05,-7.847433959272691e-05
22975.026911399997,-0.0001798291348858871,-7.476913125840389e-05,-1.5435072259790545e-05,-9.04853016220766e-05
22975.03691139999,-0.00014190125293729927,-4.2837388025932156e-05,-3.930843704334256e-06,-8.037598896270184e-05
22975.04691139999,-9.896544432572072e-05,-1.3535604310656493e-05,5.093969331529763e-06,-4.659451976414037e-05
22975.0324997,-5.373594005107327e-05,8.67265515462703e-06,1.0452420416616036e-05,4.4412539668823545e-06
22975.0424997,-8.932636297317323e-06,2.3482168310937104e-05,1.1336406872249164e-05,5.9816145049007254e-05
22975.0524997,3.2909007950649876e-05,3.323865010090025e-05,7.412922790803922e-06,0.00010433273771438817
22975.062499699998,6.960747451279599e-05,4.087215323349105e-05,-1.121185463211612e-06,0.00012584796556364852
22975.072499699992,9.946975527312432e-05,4.818563550465675e-05,-1.3532589952072427e-05,0.00011951465412942555
22975.08249969999,0.00012138136270777417,5.50538539889442e-05,-2.8595466562544848e-05,8.91225648133135e-05
22975.09249969999,0.00013484645881437223,5.9687377615125204e-05,-4.4683903224401283e-05,4.504263121522601e-05
22975.102499699988,0.00013997787587299626,5.968193623844653e-05,-5.990617518764949e-05,-1.403233602680494e-07
22975.0886704,0.00013744114369467275,5.3216388696355525e-05,-7.22699553757262e-05,-3.6217943203306056e-05
22975.0986704,0.00012836018237400996,3.975565257359189e-05,-7.986335659290626e-05,-5.815997985067462e-05
22975.1086704,0.00011419545354645873,2.005394197356347e-05,-8.103611271270956e-05,-6.620098419008336e-05
22975.1186704,9.660640466322238e-05,-4.210972549146278e-06,-7.456799610198752e-05,-6.381870737396702e-05
22975.128670399998,7.730894629978186e-05,-3.071360682620052e-05,-5.981270604114295e-05,-5.525969791328407e-05
22975.138670399992,5.793801200332399e-05,-5.655881016617898e-05,-3.6804302700528924e-05,-4.408482954301413e-05
22975.14867039999,3.99247700833189e-05,-7.842798511801747e-05,-6.313318635245437e-06,-3.300758927135723e-05
22975.15867039999,2.439634328019438e-05,-9.302262299169625e-05,3.015599419820846e-05,-2.419107568594971e-05
22975.1446026,1.2104300462025394e-05,-9.76879886761122e-05,7.042855745701808e-05,-1.909911046606531e-05
22975.1546026,3.3871106826852485e-06,-9.090430251908431e-05,0.0001117777133724055,-1.782375881092208e-05
22975.1646026,-1.8306737323379694e-06,-7.250562845841397e-05,0.00015109447830388345,-1.859093946656037e-05
22975.1746026,-4.003334603936107e-06,-4.3784258366769405e-05,0.00018509774241715478,-1.818297972117629e-05
22975.184602599995,-3.897346849702564e-06,-7.668148977280761e-06,0.00021057351720621596,-1.3381666106526888e-05
22975.194602599997,-2.5005516096558724e-06,3.118655820993962e-05,0.00022462807123784905,-2.7521102340417735e-06
22975.20460259999,-9.157738924555795e-07,6.688455633487794e-05,0.00022493647630169957,1.2304620797597117e-05
22975.21460259999,-2.470719766182913e-07,9.367113061810735e-05,0.00020996694304199087,2.8020524311464917e-05
22975.1992371,-1.486889441408793e-06,0.00010780349692821373,0.00017916109448442422,4.0194221331545534e-05
22975.2092371,-5.413368778504039e-06,0.00010892992249832674,0.00013305017880201083,4.6590777227334426e-05
22975.2192371,-1.2507370304971144e-05,0.000100134606962703,7.329352774519317e-05,4.8399366009123686e-05
22975.2292371,-2.289651970144012e-05,8.65469612937271e-05,2.6375254820998652e-06,4.9810967103527454e-05
22975.239237099995,-3.6329576008409946e-05,7.309860398392906e-05,-7.519995166165719e-05,5.5824669336486694e-05
22975.249237099997,-5.2181656963226774e-05,6.225598779919766e-05,-0.0001557141989930289,6.92913666001077e-05
22975.259237099992,-6.949009774876123e-05,5.250514327419373e-05,-0.0002338608732425394,8.85084796400653e-05
22975.26923709999,-8.702001660976043e-05,3.8244506825629135e-05,-0.00030435423625018316,0.00010646330706973096
22975.2546765,-0.00010335562788993545,1.151013802867198e-05,-0.0003619984692307007,0.00011231635016833273
22975.2646765,-0.00011700889422341571,-3.457157284397821e-05,-0.0004020308747138491,9.49795405389601e-05
