# Nombre: Ricardo Ramos
# Tarea: RightArm
# Tipo: Thinking
# Fecha: 2025-04-04 17:36:29
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
22918.8209301,0.008557910231388731,3.231857519655595e-06,0.008362747746469994,0.00026189089855803134
22918.8309301,0.009792003500467529,0.0006628886707881453,0.008162033215013473,0.0018911277154023075
22918.8409301,0.010489526455202089,0.001679940512831686,0.0075074147824556415,0.003372211548315902
22918.850930099998,0.010558949517249849,0.0032086458300375747,0.006384384899714284,0.004648266281112284
22918.860930099992,0.009947362957340227,0.005127155474712553,0.0048079045523697645,0.005745488069256491
22918.87093009999,0.008646417607388305,0.0070131138848379335,0.0028244630339986634,0.006685124916172309
22918.88093009999,0.00669527952246292,0.008221558819719678,0.0005119083726294703,0.007358134242408399
22918.8663064,0.0041802706170474355,0.008062556078989315,-0.002023180136764573,0.007453288453899591
22918.8763064,0.0012310374243461372,0.006047921854142677,-0.004650587203897794,0.006512569652462157
22918.8863064,-0.001986631029039271,0.00214108194209813,-0.007223751314191516,0.004127761521455923
22918.896306399995,-0.005280886522103525,-0.0030882668048871843,-0.009588762125890405,0.00021303449343118628
22918.906306399997,-0.008446109819615206,-0.008505343171746376,-0.011594486306351954,-0.004776586645639042
22918.91630639999,-0.011276593586663957,-0.012691036534432902,-0.013103199618009497,-0.009822228426161188
22918.92630639999,-0.013580759827866213,-0.01439402739350449,-0.014000965496206382,-0.013585303415220067
22918.936306399988,-0.01519492860651078,-0.012979087232153005,-0.014206750970584691,-0.014856095975332483
22918.923103,-0.015995484501748966,-0.008675409462213141,-0.013679155012509138,-0.013019299404330146
22918.933103,-0.015908248511952328,-0.0025185669663698933,-0.012419935447084763,-0.00832283584126709
22918.943103,-0.014914050532114606,0.00398113618599232,-0.010474173806209562,-0.0018314817415099175
22918.953103,-0.013050025235451021,0.009307292900077162,-0.007927416147714623,0.004905465105032601
22918.963102999995,-0.010406833136525408,0.012374252696840414,-0.004900269767577286,0.010333160131984636
22918.973102999997,-0.007122367699421344,0.012789895697333005,-0.0015409705593649292,0.013342511413375871
22918.98310299999,-0.0033725869152663656,0.010865353160017457,0.0019834003345949565,0.013545503589695298
