# Nombre: Andr[es Solis
# Tarea: RightArm
# Tipo: Thinking
# Fecha: 2025-04-04 16:35:15
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
19241.4913944,5.314370658603689e-05,2.6202980482979415e-05,-0.0001267129353313,0.0001131891712257
19241.5013944,2.3842962633810656e-06,1.6496124826914775e-05,-0.00012258935141176515,2.0113724873472528e-05
19241.5113944,-3.0058483576789895e-05,1.3235751510462334e-05,-0.00011763457887345394,-3.952527211910896e-05
19241.521394399995,-6.355563433431746e-05,1.3249814441370044e-05,-0.00010998419136438348,-9.817764871575362e-05
19241.5313944,-9.764692800635005e-05,1.645998213548574e-05,-9.878739138916274e-05,-0.00015487999903503056
19241.541394399992,-0.00013098297270323247,2.1935416816361997e-05,-8.320332521116435e-05,-0.00020663627320718602
19241.55139439999,-0.00016164121329005006,2.780808369030287e-05,-6.250784851731747e-05,-0.0002493026083790155
19241.549925,-0.0001873014992435607,3.156665689361581e-05,-3.623943929799242e-05,-0.0002783077619995183
19241.559925,-0.00020548647727522502,3.062358141977565e-05,-4.343369095530631e-06,-0.00028973654464049716
19241.569925,-0.0002138519321806866,2.3024296484344943e-05,3.271391097174729e-05,-0.0002814857880259138
19241.579924999995,-0.0002104856477471186,8.136875064863284e-06,7.38804995606545e-05,-0.0002538696148198103
19241.589925,-0.00019417457425988671,-1.2856781203405943e-05,0.00011751665476881088,-0.00020913201299516398
19241.59992499999,-0.00016460933278371706,-3.683842247253818e-05,0.00016145763377355856,-0.0001498941392622744
19241.60992499999,-0.0001225059238411729,-5.91189748950135e-05,0.00020313761527745186,-7.736118349386352e-05
19241.619924999988,-6.963421506856192e-05,-7.432741754020782e-05,0.0002397640354782906,9.337981745337947e-06
19241.6273833,-8.75135726412237e-06,-7.773149552541414e-05,0.00026852601117747073,0.00011145245520680864
19241.6373833,5.6553711132990404e-05,-6.670188497539084e-05,0.0002868175409601645,0.00022641919158712567
19241.6473833,0.0001220920358791853,-4.182981917598366e-05,0.00029245704205176185,0.0003428797574406467
19241.6573833,0.000183365808817847,-7.185421409967075e-06,0.00028388698653254913,0.00043819786409593975
19241.667383299995,0.00023589874710838876,3.0516748256497057e-05,0.000260338443753027,0.00048170977640317394
19241.6773833,0.000275581805626146,6.361703314510168e-05,0.000221945706708371,0.00044451848829130027
19241.68738329999,0.00029900663114423685,8.549306333282465e-05,0.00016979872030044974,0.0003128220766674292
19241.69738329999,0.0003037584838431235,9.218152134273448e-05,0.00010592701599323327,9.878046458874034e-05
19241.702035,0.0002886438926384539,8.31861160059605e-05,3.32153806128557e-05,-0.0001572199249307715
19241.712035,0.0002538329487667946,6.133260910560684e-05,-4.4743459411519516e-05,-0.0003958382420643626
19241.722035,0.00020090179280903578,3.1843672765546966e-05,-0.00012384955907410704,-0.0005572127118317512
19241.732035,0.00013276940762989935,9.901512377743816e-07,-0.0001997367895780074,-0.0006013584721224097
19241.742035,5.353169266890276e-05,-2.531796608821136e-05,-0.0002680385917093896,-0.0005218233743597156
19241.752035,-3.179669129525894e-05,-4.273033092760489e-05,-0.00032466109367799935,-0.0003468447696084432
19241.762034999992,-0.0001176149146137365,-4.926161964567237e-05,-0.00036604553182026866,-0.00012802384533712723
19241.77203499999,-0.00019811908521206442,-4.5575469054788096e-05,-0.0003894025635522418,7.810330077156759e-05
19241.7962548,-0.00026770834864231935,-3.468534914281999e-05,-0.0003929029482858814,0.00022784723578607812
19241.8062548,-0.00032138504231297505,-2.1117634378635907e-05,-0.0003758119875007339,0.0003010239240833599
19241.8162548,-0.00035512033415007025,-9.700320980502982e-06,-0.00033855868550158674,0.0003017982829903066
19241.826254799995,-0.00036615902974507946,-4.236079972615358e-06,-0.0002827344782434409,0.0002512814297499415
19241.8362548,-0.00035324130352787413,-6.388608591664769e-06,-0.00021102069112296612,0.00017634110824743017
19241.84625479999,-0.00031672467374888307,-1.513211080939865e-05,-0.0001270486106614725,9.966236890652865e-05
19241.85625479999,-0.0002585962116808963,-2.7012522248903128e-05,-3.520062170754389e-05,3.450245860293318e-05
19241.86625479999,-0.0001823722259818063,-3.721083481834888e-05,5.963523887840117e-05,-1.5150571766602105e-05
19241.8738868,-9.28899706550717e-05,-4.107180691248495e-05,0.00015234203072227525,-5.076766334754717e-05
19241.8838868,3.996906240752505e-06,-3.554901693879884e-05,0.00023786492225021908,-7.468740544673115e-05
19241.8938868,0.00010180067743497794,-2.0069709020290925e-05,0.00031149905298019,-8.718085086496799e-05
19241.903886799995,0.00019383516950295096,3.3823862612635603e-06,0.0003691578679462868,-8.620799850433851e-05
19241.9138868,0.0002736755941903723,3.0831537412448815e-05,0.0004076072027744897,-6.939637349905476e-05
19241.923886799992,0.00033561068802574626,5.721742880742612e-05,0.00042465206624224365,-3.681726936100483e-05
19241.93388679999,0.00037505486242639494,7.738706053702672e-05,0.00041926544461463124,7.030626893054197e-06
19241.94388679999,0.0003888902242868931,8.705352648749319e-05,0.0003916520011136403,5.311734743722649e-05
19241.9598211,0.00037571300442836687,8.367427691896935e-05,0.00034324327179991013,8.988647713406197e-05
19241.9698211,0.00033596538957592943,6.713929162290109e-05,0.00027662410748034564,0.00010672596093248235
19241.9798211,0.0002719412447669963,4.0053732265358976e-05,0.0001953934665569575,9.763953237792895e-05
19241.9898211,0.00018766265130154523,7.390104886227432e-06,0.00010396674597802176,6.365489378401767e-05
19241.999821099995,8.86333181622229e-05,-2.456308194879029e-05,7.330508816055274e-06,1.2857968694297373e-05
19242.0098211,-1.8516144828234065e-05,-4.9760572270184485e-05,-8.923715463248882e-05,-4.2146248586609216e-05
19242.01982109999,-0.0001264682187023682,-6.400937444444132e-05,-0.00018046556373635088,-8.838746923529285e-05
19242.02982109999,-0.00022771448895553812,-6.606465217196926e-05,-0.00026139279352831044,-0.00011654857282005849
19242.0322158,-0.000315073971645021,-5.7801871639203615e-05,-0.000327651538232666,-0.0001232016089229784
19242.0422158,-0.0003821979432583781,-4.34121758644139e-05,-0.0003757220443096804,-0.0001106109529854406
19242.0522158,-0.0004240259967300886,-2.7937225295665747e-05,-0.00040313608335505263,-8.471142262283543e-05
19242.0622158,-0.00043716088305165293,-1.5661128849167763e-05,-0.00040861795826512974,-5.25465842925531e-05
19242.072215799995,-0.00042013446212888796,-8.870306674106823e-06,-0.00039215213492913383,-2.0241175580969934e-05
19242.0822158,-0.000373543919884255,-7.3397177848772275e-06,-0.0003549727742827792,8.061191517304107e-06
19242.092215799992,-0.0003000462016087517,-8.67632806647328e-06,-0.0002994763535010667,3.0359690333341837e-05
19242.10221579999,-0.00020420847925462301,-9.394147116249736e-06,-0.00022906321342563822,4.634759901689737e-05
19242.1108034,-9.22225079811901e-05,-6.355558659877428e-06,-0.00014791819037284312,5.672132621540353e-05
19242.1208034,2.8499690003430246e-05,1.9354297043347587e-06,-6.07451258018406e-05,6.255630354016059e-05
19242.1308034,0.00014982285248469002,1.4677325440854131e-05,2.752645215763541e-05,6.487171949517047e-05
19242.140803399994,0.00026344516394609147,2.9018337145346843e-05,0.00011204290259147768,6.43507878705652e-05
19242.1508034,0.000361476277752135,4.1122755512793e-05,0.0001883167109224591,6.118513732705917e-05
19242.16080339999,0.00043699584386287874,4.762886906889229e-05,0.0002524862214534764,5.508909399040124e-05
19242.17080339999,0.0004845522339140273,4.688866090919671e-05,0.00030152733571040555,4.553557503336084e-05
19242.180803399988,0.0005005639765361228,3.9488520595178354e-05,0.0003334032250836863,3.217551338991108e-05
19242.1906198,0.00048359238955171757,2.7905901782405847e-05,0.0003471431457571695,1.5293919199232535e-05
19242.2006198,0.00043446385082821285,1.5515696460164662e-05,0.0003428468531270755,-3.8920954645514515e-06
19242.2106198,0.00035623157231740716,5.33691820539765e-06,0.0003216161966478001,-2.3237730377647886e-05
19242.220619799995,0.0002539773603041047,-1.0549306439738703e-06,0.0002854209037253397,-4.000742267906041e-05
19242.2306198,0.000134464864247703,-4.056508879238438e-06,0.00023691161032845105,-5.147660014699588e-05
19242.24061979999,5.6678884845618816e-06,-5.76695383129482e-06,0.00017919824596978988,-5.567367853509631e-05
19242.25061979999,-0.00012379225703603084,-8.988545134908349e-06,0.00011561463208803174,-5.206910674001714e-05
19242.26061979999,-0.00024525982589882487,-1.5891049855063824e-05,4.949040194336527e-05,-4.194363793398792e-05
19242.2571255,-0.00035066380184834,-2.68937364238138e-05,-1.6050729037107847e-05,-2.8203932123024468e-05
19242.2671255,-0.0004330961424521921,-4.0241842593535725e-05,-7.825096884888632e-05,-1.462119954575918e-05
19242.2771255,-0.00048730132439809366,-5.246399355824296e-05,-0.00013482623443344908,-4.731579846734927e-06
19242.287125499995,-0.0005100349682274149,-5.9510447338236635e-05,-0.00018401728131941928,-7.815964346869105e-07
19242.2971255,-0.0005002632156593719,-5.8094217310115435e-05,-0.00022458608648541544,-3.0641504291811468e-06
19242.307125499992,-0.00045919159223615754,-4.674140763065207e-05,-0.00025576527772509236,-9.829765050402327e-06
19242.31712549999,-0.000390127148387026,-2.62616439224518e-05,-0.00027717354792159386,-1.7772519443540392e-05
19242.32712549999,-0.0002981904486168436,4.0356187070750524e-07,-0.0002887131717690951,-2.294231405857987e-05
19242.3324625,-0.00018990463629345485,2.8831678508617718e-05,-0.00029046606401217606,-2.1837928640124123e-05
19242.3424625,-7.269661510942386e-05,5.405931401395223e-05,-0.00028260371395926083,-1.239901001171636e-05
19242.352462499995,4.5649444192600924e-05,7.157229722275299e-05,-0.0002653249509303687,5.339325539029611e-06
19242.3624625,0.00015754334997392078,7.816360219274726e-05,-0.00023883207849211493,2.9067001073653778e-05
19242.372462499992,0.00025610314922469666,7.258244153116091e-05,-0.0002033494360044877,5.455430596667706e-05
19242.38246249999,0.00033559646135853733,5.591557681708091e-05,-0.00015918178213269527,7.653373613715271e-05
19242.39246249999,0.0003917809215455499,3.154797036617073e-05,-0.0001068053571274562,8.994385264283916e-05
19242.402462499987,0.0004221238286211399,4.525397720223822e-06,-4.698025585678496e-05,9.116392171466314e-05
19242.3993707,0.0004258904264125319,-1.9667840408673225e-05,1.9132398391952036e-05,7.883399666301528e-05
19242.4093707,0.0004041014922044455,-3.6596116197365694e-05,8.986841586956163e-05,5.4079168167362436e-05
19242.4193707,0.0003593715217783364,-4.410581529084871e-05,0.00016299329242598932,2.0217275979375976e-05
19242.4293707,0.00029564672896986423,-4.282788870471138e-05,0.00023568662861277146,-1.788667116273552e-05
19242.439370699994,0.00021786773816957018,-3.573586101444569e-05,0.0003045910715862972,-5.468453543758266e-05
19242.4493707,0.00013158557538477613,-2.690733498114654e-05,0.00036593307902425777,-8.488169155496095e-05
19242.45937069999,4.256078059506088e-05,-1.9939547933695697e-05,0.0004157154350135262,-0.00010425822879924857
19242.46937069999,-4.362561937099132e-05,-1.659970859162427e-05,0.000449973026478941,-0.00011021267205081332
19242.4562849,-0.00012192320877163307,-1.6222093743436582e-05,0.0004650752346030128,-0.0001019827363515622
19242.4662849,-0.00018810357571534647,-1.6123151253853465e-05,0.0004580510707974903,-8.063333022542625e-05
19242.4762849,-0.00023897618090843717,-1.2936373908402763e-05,0.0004269073302659322,-4.896021642094229e-05
19242.486284899995,-0.0002725198289449297,-4.358725300796688e-06,0.00037090767211700573,-1.1372055452620447e-05
19242.4962849,-0.0002879277008905438,9.469795497315263e-06,0.00029078307829821266,2.6389010959904887e-05
19242.50628489999,-0.00028556984470387505,2.5652194336852347e-05,0.0001888496148372301,5.797541086639248e-05
19242.51628489999,-0.00026688209477858003,3.950822155990135e-05,6.901572268084407e-05,7.776381276126544e-05
19242.52628489999,-0.000234194635859464,4.6419271491725345e-05,-6.333154507546478e-05,8.249266228452922e-05
19242.5116656,-0.00019051647063624585,4.37011526178795e-05,-0.0002015628020465918,7.247012182014931e-05
19242.5216656,-0.00013929369945697598,3.1676703567899293e-05,-0.0003381555248661135,5.161837036903861e-05
19242.5316656,-8.415980346090078e-05,1.3527320561298935e-05,-0.00046513569754211086,2.6182351673367735e-05
19242.541665599994,-2.869509281156061e-05,-5.936755647985816e-06,-0.0005745826037534287,2.6616283647574745e-06
19242.5516656,2.3789701321051524e-05,-2.1996801361504153e-05,-0.0006591598423858029,-1.4104172240855499e-05
19242.56166559999,7.043379847638124e-05,-3.149514333100669e-05,-0.0007126290631942623,-2.1960989204143247e-05
19242.57166559999,0.000108962497262065,-3.3515983776915915e-05,-0.0007303026817707299,-2.1391409197522233e-05
19242.581665599988,0.000137774680325352,-2.9169797923039994e-05,-0.0007094009007642439,-1.470646466760816e-05
19242.5670304,0.0001559808883656616,-2.0773687922689278e-05,-0.0006492902413953152,-4.980548774311425e-06
19242.5770304,0.00016339438027922928,-1.088351354128432e-05,-0.0005515900435394521,4.865831016334607e-06
19242.5870304,0.00016048043666592343,-1.5466301726528942e-06,-0.0004201411710413617,1.2626401060576565e-05
19242.5970304,0.00014827143680522502,6.05284003989912e-06,-0.00026083929433988934,1.6969139009721556e-05
19242.607030399995,0.0001282566606121961,1.1556634506482136e-05,-8.134365939897146e-05,1.727607164056754e-05
19242.6170304,0.00010225622042316914,1.5119054000452691e-05,0.00010932014526554288,1.334182930397788e-05
19242.62703039999,7.228825276643862e-05,1.7010565218847466e-05,0.00030123914810447434,5.159354601387852e-06
19242.63703039999,4.043776624742059e-05,1.7345500844859185e-05,0.0004841453107465995,-7.025911584964887e-06
19242.6221126,8.734433372936463e-06,1.60474929296254e-05,0.0006479708113650796,-2.2372623795724963e-05
19242.6321126,-2.095483901881083e-05,1.3000409242189838e-05,0.0007833963004949638,-3.901639989915228e-05
19242.6421126,-4.701441823652867e-05,8.227691020458307e-06,0.000882364043070111,-5.3927361297368997e-05
19242.6521126,-6.814709392778293e-05,1.9906926952523935e-06,0.0009385306497291489,-6.336549588570243e-05
19242.662112599995,-8.341898483728635e-05,-5.176068976398016e-06,0.0009476378533116391,-6.393554892236575e-05
19242.6721126,-9.228268728756908e-05,-1.2430758755248713e-05,0.0009077837718810113,-5.3847010372476425e-05
19242.682112599992,-9.458014866507526e-05,-1.8618980296584725e-05,0.000819580678638949,-3.378370909168954e-05
19242.69211259999,-9.052727887791479e-05,-2.2417651878390178e-05,0.0006861892678820191,-6.933454435297338e-06
19242.6783832,-8.068256940076793e-05,-2.2695513975829588e-05,0.0005132245430885152,2.187813615555304e-05
19242.6883832,-6.590219461999431e-05,-1.8981976959332372e-05,0.0003085344604951321,4.760150264699947e-05
19242.6983832,-4.7284247231605376e-05,-1.1803403598617352e-05,8.185837734466563e-05,6.635823236846395e-05
19242.708383199995,-2.610478060463587e-05,-2.6792255534459353e-06,-0.00015562237205238752,7.629383588411165e-05
19242.7183832,-3.748160760871485e-06,6.265350201014626e-06,-0.00039182429124387004,7.762540513986148e-05
19242.728383199992,1.8365913076402818e-05,1.2938833085410195e-05,-0.0006143690823863161,7.197283270063903e-05
19242.73838319999,3.8856320693522257e-05,1.5945782009009276e-05,-0.000811230221807453,6.135641706572346e-05
19242.74838319999,5.6452697010877815e-05,1.5040682007829158e-05,-0.0009713851608236424,4.736275020751142e-05
19242.731469,7.006272951406226e-05,1.1216709521280315e-05,-0.001085436785483014,3.0855677819549514e-05
19242.741469,7.88312479195698e-05,6.387806040284056e-06,-0.0011461690414692513,1.2265105142021553e-05
19242.751469,8.218822398568092e-05,2.7410312100834874e-06,-0.001149004889798361,-7.882655566646331e-06
19242.761469,7.988338900551821e-05,1.935122984345287e-06,-0.0010923379168146289,-2.863355041560367e-05
19242.771469,7.200543842277435e-05,4.391726259418892e-06,-0.000977712548255603,-4.864571754028264e-05
19242.781469,5.898389439851901e-05,8.953072570288023e-06,-0.0008098342107432023,-6.639610199595828e-05
19242.791469,4.157218838927407e-05,1.3126001605860494e-05,-0.0005964009173354618,-8.02732298086274e-05
19242.80146899999,2.0811668245712418e-05,1.3957848886799808e-05,-0.0003477592269001894,-8.856643182445179e-05
19242.7996601,-2.0224298629830643e-06,9.313632150152866e-06,-7.639841446953149e-05,-8.961923415808467e-05
19242.8096601,-2.549085336998646e-05,-9.39447185049821e-07,0.00020369285460223485,-8.227078406195673e-05
19242.8196601,-4.8072805151929174e-05,-1.4419034640563274e-05,0.00047777393384758793,-6.632412647316364e-05
19242.8296601,-6.825682958070335e-05,-2.676616154405581e-05,0.0007311636301634904,-4.266017340599348e-05
19242.839660099995,-8.463520607788268e-05,-3.317522671742375e-05,0.0009500708873818923,-1.2954462027109044e-05
19242.8496601,-9.599642501052616e-05,-3.035981302146715e-05,0.0011223957508791139,2.0638704492449415e-05
19242.85966009999,-0.00010140975046094093,-1.81024211304075e-05,0.001238448226153351,5.547428214324027e-05
19242.86966009999,-0.00010029521847425423,3.6092586664716433e-07,0.0012915349168744208,8.813086710874083e-05
19242.8520597,-9.247281813039242e-05,1.9370307941675065e-05,0.0012783742037363567,0.00011429261739598213
19242.8620597,-7.818676515369774e-05,3.2882422687095924e-05,0.0011993142967723653,0.00012922919835964177
19242.8720597,-5.8103316901319384e-05,3.6657192973331296e-05,0.0010583398895028322,0.0001289258176562103
19242.8820597,-3.328235199357015e-05,2.9687672105261364e-05,0.0008628646502088003,0.00011147007544130349
19242.892059699992,-5.124297040336115e-06,1.4350630911815131e-05,0.0006233200928495402,7.806811810989457e-05
19242.90205969999,2.4704750969251115e-05,-4.666830795245471e-06,0.00035256438265587214,3.315829989404797e-05
19242.91205969999,5.4365754735960895e-05,-2.2120021322620398e-05,6.514484068875765e-05,-1.652840799903423e-05
19242.922059699988,8.195262498820872e-05,-3.389161490790891e-05,-0.00022354513304871393,-6.362579872198563e-05
19242.9054069,0.00010560626688640698,-3.799124555512946e-05,-0.0004981674446491511,-0.00010183225366872228
19242.9154069,0.0001236313021122456,-3.46186014172644e-05,-0.0007443437878769009,-0.00012698419458775773
19242.9254069,0.00013460894697717648,-2.5463869592069325e-05,-0.0009495006352613608,-0.00013719848692721106
19242.9354069,0.0001374987406475612,-1.272266567422614e-05,-0.0011035889179921087,-0.00013229522708110725
19242.945406899995,0.00013172192759002894,1.6343220698446283e-06,-0.001199620509944567,-0.00011309020699304567
19242.9554069,0.00011722005793751978,1.600642558417941e-05,-0.0012339844442556536,-8.117231605591987e-05
19242.96540689999,9.448353890718614e-05,2.8797273376513493e-05,-0.0012065306855538428,-3.939265033409001e-05
19242.97540689999,6.454653482141787e-05,3.799828084335782e-05,-0.0011204318725620542,7.360496116687639e-06
19242.9620077,2.8946778851274284e-05,4.127416716174436e-05,-0.0009818513600044633,5.201972382557029e-05
19242.9720077,-1.0348760220660582e-05,3.678238941369279e-05,-0.000799456894720497,8.657872765604078e-05
19242.9820077,-5.104902894158847e-05,2.4402909914307873e-05,-0.0005838237188007976,0.00010454629038096755
19242.992007699995,-9.066921046337078e-05,6.641498771594355e-06,-0.000346771259112438,0.0001034167334702854
19243.0020077,-0.00012667867954507665,-1.1507905946910897e-05,-0.00010067681803767038,8.573208492256795e-05
19243.012007699992,-0.00015665789659562133,-2.398823590957487e-05,0.00014219165161318375,5.815006228830125e-05
19243.02200769999,-0.00017845488886701706,-2.596843914859042e-05,0.00037028651923556703,2.9123671155422703e-05
19243.03200769999,-0.00019033168002075365,-1.6047218655673246e-05,0.0005733077859541337,6.400602588055066e-06
19243.0186323,-0.00019109129403912292,2.673162486937418e-06,0.0007426292665865071,-4.720083691306073e-06
19243.0286323,-0.00018017669225639833,2.3267318112251285e-05,0.0008716124284947457,-2.1390621614630283e-06
19243.0386323,-0.00015773407019974243,3.728831243797958e-05,0.0009558020308817565,1.2982509791956818e-05
19243.0486323,-0.00012463455818424607,3.781309741747083e-05,0.0009930047210033452,3.6453079764016855e-05
19243.058632299995,-8.245082801635261e-05,2.198949539667935e-05,0.0009832587875367761,6.14208795637574e-05
19243.0686323,-3.3388300470382075e-05,-7.931997435954854e-06,0.0009287084515305609,7.906811949960919e-05
19243.078632299992,1.9826335722534343e-05,-4.53846932625046e-05,0.0008333988755312087,7.997295124008294e-05
19243.08863229999,7.40943792792475e-05,-8.159093702439485e-05,0.0007030090624550869,5.6317172430744463e-05
19243.0718249,0.000126125179264998,-0.00010802053315154976,0.0005445394334109919,4.660617097917938e-06
19243.0818249,0.0001726375120516784,-0.00011828696420090506,0.00036596917046253347,-7.153073172849961e-05
19243.0918249,0.00021057017362688274,-0.00010901757918252566,0.00017589650678066673,-0.00016073284319671126
19243.1018249,0.0002372880200139462,-7.980510186291598e-05,-1.682597271030666e-05,-0.00024457028235491153
19243.1118249,0.00025076952510699697,-3.2750521337243215e-05,-0.00020345001739382535,-0.0003016432714678599
19243.1218249,0.00024976271016659756,2.7832905355117617e-05,-0.0003756749450904803,-0.0003131088167611021
19243.131824899992,0.00023389756249211804,9.527999689253352e-05,-0.0005259677431289042,-0.00026818536072242014
19243.14182489999,0.00020374477254321886,0.00016024027037965651,-0.0006478539873638034,-0.00016766151309605874
19243.1321001,0.00016081280357510186,0.00021087802072540664,-0.0007361739745157027,-2.440656916174452e-05
19243.1421001,0.00010747896036988148,0.0002344427109526926,-0.0007872969021831421,0.0001389092884557206
19243.1521001,4.685576845218518e-05,0.00022050881855360438,-0.0007992833773899137,0.00029399269062231723
19243.162100099995,-1.7400053267531868e-05,0.0001651048016376018,-0.000771984797721291,0.0004120846488914451
19243.1721001,-8.132403046708552e-05,7.393516228883447e-05,-0.0007070690822517528,0.00046936847877936176
19243.18210009999,-0.00014091035217518843,-3.727035964366901e-05,-0.0006079665550028422,0.0004519135963589611
19243.19210009999,-0.00019239007175903076,-0.00014619906672178046,-0.0004797355228564473,0.0003592849649966939
19243.20210009999,-0.00023250032813610462,-0.00023025782187005917,-0.0003288517229549578,0.00020583978286179983
19243.1840846,-0.0002587218661977037,-0.00027321606778888817,-0.0001629287790905262,1.8867927492572593e-05
19243.1940846,-0.00026946259425462293,-0.00026941200336249297,9.621163153639085e-06,-0.00016670477707031995
19243.2040846,-0.00026416974061073834,-0.0002240490240747523,0.0001799749683289513,-0.0003162292401676718
19243.2140846,-0.00024336149033011068,-0.00015007940384699866,0.00033931897719322105,-0.0004037389153041049
19243.224084599995,-0.00020857761090114547,-6.352900246360924e-05,0.00047928418409133686,-0.00041809280243329983
19243.2340846,-0.00016225539999888158,2.0753669861928848e-05,0.0005923767868182695,-0.00036476108178870343
19243.24408459999,-0.00010754222195524525,9.17207449519546e-05,0.0006723839787719957,-0.0002628074646041523
19243.25408459999,-4.806003510623618e-05,0.00014290783371112553,0.0007147333148043765,-0.00013838262858722127
19243.2395146,1.2358894000571061e-05,0.00017187098527959564,0.0007167834048695812,-1.7166774139493386e-05
19243.2495146,6.994362868665686e-05,0.0001790432433371638,0.0006780254327591649,8.169970016073117e-05
19243.2595146,0.00012124221524082549,0.00016666742954336153,0.000600178608586892,0.0001485397488673346
19243.2695146,0.0001633461135226804,0.00013813443636734744,0.00048716771723954265,0.00018265519573405463
19243.279514599995,0.00019406571455490433,9.77045810449674e-05,0.0003449772669192741,0.00018943503365313652
19243.2895146,0.00021204588769538346,5.0366545361612524e-05,0.00018138370811467927,0.00017669431254873472
19243.299514599992,0.00021681579584932676,1.5634925078830805e-06,5.574167117203401e-06,0.00015174082966934303
19243.30951459999,0.0002087727139858614,-4.333278882090467e-05,-0.0001723328498709973,0.00011995681251500092
19243.2938977,0.00018910481371138912,-7.969529397079675e-05,-0.0003418424558378579,8.482873345390705e-05
19243.3038977,0.00015966251729391496,-0.00010421175526890163,-0.0004926857022366064,4.8766802381628933e-05
19243.3138977,0.00012279179362126283,-0.00011513979134616397,-0.0006154359022244851,1.392824140283676e-05
19243.3238977,8.114500279047127e-05,-0.00011223431270585589,-0.0007021020868320681,-1.7456613420953278e-05
19243.333897699995,3.7485199162357014e-05,-9.653026535978117e-05,-0.0007466613192461545,-4.329794781592482e-05
19243.3438977,-5.501277638534396e-06,-7.01977731100959e-05,-0.0007454930261410436,-6.209576213887785e-05
19243.35389769999,-4.537101143742752e-05,-3.65335397382354e-05,-0.0006976828261278949,-7.325417403379699e-05
19243.36389769999,-8.005829936428202e-05,6.765466404313439e-08,-0.0006051699323254559,-7.706786022952594e-05
19243.3507574,-0.00010797159664382563,3.4429352684134676e-05,-0.00047272052937966786,-7.443114648302336e-05
