# Nombre: Israel Garcia
# Tarea: RightFist
# Tipo: Thinking
# Fecha: 2025-04-04 13:56:18
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
9707.273501200001,0.0054037257781976294,0.005444348288399733,0.005166714339445964,0.0031979469554432203,0.004240695633918297,0.002367143929949016,0.003278494533660215,0.003397887376849628,0.009858021575156481,0.015347429158560532,0.013833915663458578,0.011471158724803188,0.013557733886394132,0.015072756840900307,0.014095533089060577,0.015390037746968146,0.028058404280826534,0.03107428018964179,0.024318566062204894,0.022941696612816996,0.02463599751453282,0.020748488069712794,0.029944322594007877,0.029596667314633014,0.013023261356395244,0.020332338238802313,0.013960379851001707,0.015571477964798314,0.017997267157057014,0.012221272119027463,0.014846066147638188,0.017651547662778655,0.0007759958601493379,0.000916187318650135,0.0010782536983018447,0.0007028998222061641,0.0009064281240333858,0.0006749337310934607,0.0006844798044974391,0.0008244929889148052
9707.283501200001,0.005383795718217526,0.005402630987142537,0.005166173771790833,0.003188375277517684,0.004195822523337404,0.0024255933488938094,0.0033097125655442215,0.0034717682870536244,0.009342701726883184,0.015082977999372672,0.013649099479052683,0.01178952276458297,0.013505275842227108,0.014914811165518023,0.013845715559260162,0.01506519089213016,0.02743866528010425,0.030226462272621907,0.022972751774963874,0.022515229700153384,0.02475553923864758,0.020552368925390377,0.029887445417586832,0.029422404023378788,0.012628241292608294,0.01991432856205927,0.013098826253083739,0.015567844870539433,0.017494659808020334,0.012268025392524692,0.014940382713447975,0.017255424481262934,0.0007806631272789411,0.0009506122856342192,0.001044862404588061,0.0007179526163465235,0.000919327640360794,0.0006745152741078076,0.0006848734479955338,0.0007871171320462207
9707.293501200002,0.005366709716898642,0.005542781228608632,0.005167390798415508,0.0032464628192244616,0.004217924179812549,0.0024222538531487895,0.0033391939863660893,0.003446378260609837,0.008994435602727358,0.014415157454168156,0.013478799684468853,0.012361878329144127,0.013174469753571748,0.014993015284695276,0.013613872986460421,0.014918009940477896,0.026866141849801756,0.02898479402293326,0.021726134150441438,0.021942157375522086,0.025021960821894437,0.02029668808505335,0.02983407743452035,0.02928728275974684,0.012264109857494676,0.019169594865164428,0.012302933473115533,0.015361493909602342,0.016930443067378325,0.012328478375689718,0.015028496240435115,0.016994132129001298,0.0007839647366587295,0.0009268378004173029,0.0010121220902223694,0.0007190399966620429,0.0008938374440326689,0.0006795662343604612,0.00068498914712628,0.000760344461438317
9707.303501200002,0.005218301413546343,0.005674488222965938,0.005110679156267168,0.003301326939017281,0.004239451961937855,0.002419830957642167,0.003395569563964813,0.0034233420182811507,0.00960811878021761,0.013797756583414459,0.013277462047219394,0.012892266126103875,0.012867964229376238,0.015065954281572895,0.01339294168684742,0.014825256124783866,0.026213141451475058,0.027836328563183323,0.021700515973138892,0.02141285404454207,0.025267766893384072,0.020059267307023707,0.029759230630169786,0.02916157796484308,0.011849667993888884,0.018482363178283376,0.01151832500131481,0.015171452570930463,0.01640973019909771,0.01238536621025307,0.015118320399262523,0.016753437969015635,0.0007802207311064659,0.0009028270042014247,0.0009706010486637486,0.0007191748887756152,0.0008690447731584917,0.0006837376064392126,0.0006958554979085321,0.0007349135510267742
9707.313501200002,0.005080498960990301,0.005524268368488405,0.005057994959643068,0.0031788808711238734,0.00420043683282242,0.002419734534760984,0.003447840091440625,0.003520473332860814,0.010176103840299024,0.013084357824902054,0.01309099385075592,0.01336487746588543,0.012583935395038298,0.01514089034786528,0.01318862376655538,0.014741551071908438,0.025608902054202656,0.026585803397237602,0.022176023663092362,0.020769985542745915,0.02554733795970213,0.01983415934789417,0.029689976685994796,0.028923432433136567,0.011466633011126099,0.017690166109160105,0.01079259410601937,0.01486418765409558,0.01589187238068757,0.012447716342748733,0.01520131535340675,0.016520981220765455,0.0007772642623506018,0.0008494380379172771,0.0009323995188333223,0.0007107529579514413,0.0008380598048707127,0.0006805234687664042,0.0007057883453048215,0.000707610554572363
9707.3966383,0.005037873719235333,0.005384338284274338,0.005022599269041684,0.0030649459959964606,0.004164109220903071,0.0024196639245682,0.0035989225893111273,0.0036108860209837328,0.010622290314632176,0.012423610289385987,0.012947278127621203,0.013802512779418935,0.012321033663288313,0.015210192253680652,0.01307111241855009,0.014663781272030193,0.025023197166402042,0.02542798808214889,0.022560779935837716,0.020193381376207648,0.025806075022345675,0.019625935218446633,0.02967090127580093,0.028702934120554784,0.011037367669973019,0.016957999694312945,0.010141412919357686,0.014580197455523504,0.015413043347137698,0.012505374228093762,0.015190585268639228,0.01630540963446506,0.0007744600051895588,0.0007999620253943057,0.0009049854445520558,0.0007036301547544006,0.0008096372038736508,0.0006775324859481477,0.0007173793248638411,0.0006954019023599608
9707.4066383,0.004998716037466541,0.005339886170314569,0.004989864783347566,0.003059305840314401,0.00417422346488542,0.0024557593888254255,0.003739025535270735,0.003643257796772467,0.011034726449082578,0.011917355191144752,0.012814343115429967,0.014104619155377252,0.012118282489915394,0.015240160285312223,0.012962812370033584,0.014650442606933042,0.024481070757958977,0.025527764281355413,0.022916687281893736,0.020469295367446634,0.026036069739722948,0.019458263988209254,0.029653643078870397,0.02842586771767886,0.010640359196511929,0.016209413078974142,0.009539063343943086,0.014234989552075878,0.014921067495052202,0.012533295896402397,0.015180794432662504,0.016071275561069326,0.0007715339287926168,0.0007629826014594977,0.0009084923897047266,0.0007026163822341887,0.0008046999859834293,0.0006818740968702316,0.0007277051496243309,0.0007127123075344481
9707.416638300001,0.004918810612323541,0.005299045834329068,0.00495233413361532,0.0030544513895605315,0.004183702217132718,0.0024892739173096334,0.00383574651137158,0.003673013331691792,0.01144161435432832,0.012223752801649406,0.012797259445579712,0.014383745244253994,0.011930879041464485,0.015267787522439628,0.01283884485232586,0.014638293656970907,0.02401304241936941,0.026114865385798238,0.02308016986220448,0.02072494290108895,0.026248984784053332,0.019303295931333973,0.02966447175145426,0.028169355542241894,0.010135065995613896,0.015517057490179023,0.008999984498065914,0.013915624979187032,0.014466059409558366,0.012559189853137134,0.01510119542911083,0.015854554227667572,0.0007827456283656352,0.00075976767275269,0.0009063214593435795,0.0007012472272814294,0.0008156566395417118,0.0006857492891662812,0.0007420237809465623,0.0007289382467292031
9707.426638300001,0.004845099233195614,0.00526045136876781,0.004918094518387293,0.0030459701728197753,0.00418171347439163,0.00252590012374705,0.0039251523381134395,0.0036943569277953555,0.011817685573361299,0.012593183998025155,0.01278224878440816,0.014596829486593502,0.01175685955521553,0.015259755279943553,0.012724185889655468,0.014626457789939037,0.02357969034677551,0.026636037886465836,0.023231387585255503,0.021002015965303815,0.026428483887715848,0.019199789382320018,0.02967470623260451,0.027927226529848154,0.009667492626474058,0.014784247589990083,0.00850076110921169,0.013557772522159995,0.014002390251172343,0.012582687060120596,0.015027539672163068,0.015637678351202364,0.0007931706238096217,0.0007732262419507924,0.0009044763517234253,0.0007153759271770814,0.00081836322482052,0.0006963682544735805,0.0007552425419427583,0.0007307245680331954
9707.436638300002,0.004922226213865972,0.005224858835600694,0.004783390254573103,0.0030381081275336636,0.004179872946441999,0.00255976886892949,0.004107886187966116,0.0037140864814733106,0.012008463656120147,0.01293475081360717,0.012702030276334894,0.014793825263120668,0.011595954913075277,0.015252299909399839,0.012775179771523076,0.014615485232434031,0.022998008907695773,0.027118236225252494,0.02324731884346882,0.021258409568907618,0.026594564390213914,0.019104072603064657,0.029919662317245167,0.0277032776436945,0.009353775536740107,0.014106348438966555,0.008104057725074136,0.013226674666858984,0.01357349061752717,0.012604423009087835,0.015124155732175579,0.01543708012257545,0.0007909444876019942,0.0007856443100061789,0.0008986319427360614,0.0007284592131925477,0.0008208817938076946,0.0007061943539133269,0.0007616216066469421,0.0007323821589621366
