# Nombre: Israel Garcia
# Tarea: LeftArm
# Tipo: Moving
# Fecha: 2025-04-04 13:55:53
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
9682.487817000001,0.003618319409108937,0.004767167562781082,0.0036822536080049714,0.004168482389918392,0.0038167064062741064,0.0036406552116478885,0.003830056728714404,0.0025559346022345645,0.01626025108551051,0.015670473455080852,0.015343981249524232,0.012252032849993112,0.01099204058914324,0.010793841774803177,0.009149936566717984,0.008110870942543853,0.04554090980981358,0.054435321411525774,0.04103704798898931,0.05012275459336224,0.04045924344917372,0.04952952772162849,0.05413067440089504,0.02661430060523081,0.01540931699413363,0.017529651821481845,0.015002999299501312,0.02320411606362759,0.020713012443044108,0.02168637927963651,0.020207295580989375,0.013828161598880614,0.0010930627707036692,0.0013115506079260644,0.0010819686437629746,0.0012591229561179618,0.0010999281131506076,0.0011130184768386997,0.0011639508245878318,0.0006838720405857327
9682.497817000001,0.003572325861318025,0.004665023590647682,0.003599842853285943,0.004100240969262561,0.003719245022349875,0.00361311190739115,0.003661655082662053,0.002481682488918034,0.01571586381863058,0.015142049420841162,0.015105386743573038,0.011446286617462128,0.010839649804304559,0.0101162230661491,0.008923404413322681,0.007867780032806913,0.046930987362055365,0.05287865176595519,0.04000495612055339,0.0501998236203838,0.041085262760250374,0.05107929622005533,0.05535816199224429,0.027445814229056637,0.015461696434501142,0.017446567605395796,0.014963405633098777,0.023626146524555934,0.020604944209122778,0.02201875211521099,0.020639633797796327,0.013951288455613877,0.0010189771908606846,0.0012928002710725609,0.0010844686442678488,0.001283450748800735,0.0011038727915384944,0.0011620945592249502,0.0011487066002196311,0.0007133524622067593
9682.507817000002,0.003530105295903774,0.0046533445981478926,0.003523943557382568,0.0038847493190294702,0.0037691950724052952,0.003486856219756902,0.0035056242091586016,0.0026035953166291467,0.015211985486123797,0.014752544945698057,0.01488442879860427,0.010874727749038417,0.010900327274591925,0.00943486401567918,0.008713899974530521,0.007742577502859371,0.04821664709411595,0.05128016489904328,0.039050466186254386,0.051717372554616725,0.04191201485900057,0.05256144946368686,0.056493664486413395,0.02850028553180157,0.01551035351866795,0.017228848403420552,0.014927070693706593,0.023901720787508882,0.02061092875602813,0.022202293319343418,0.021039508645404093,0.013957420884243739,0.0009503376719363416,0.0012514955564960765,0.0010867275043030282,0.0012320208822993838,0.0011240713867446918,0.001140186830979749,0.0011346814841445248,0.0007167809700933899
9682.5989481,0.003399718911991688,0.004643007532377939,0.0035582671054812626,0.003684903821702984,0.0038161658386189757,0.0033697731958455732,0.0035638889424812322,0.002717590476873983,0.014832654207812677,0.014391930697545732,0.015135857040160822,0.010346616797728992,0.010956172609610878,0.008805075719029228,0.008818315130176144,0.00784551650579548,0.04948671396398147,0.04980193918085186,0.03774701535014792,0.05312137496978254,0.04267669393695508,0.05393254486447997,0.05784672631042314,0.029476099744321207,0.015482545093121327,0.017027923769185487,0.014988347018364831,0.02415615196066042,0.02061671745956859,0.022371755117488363,0.02111646709419922,0.013962254351779942,0.0008927875337486974,0.0012132015173210954,0.0010735641156867863,0.001184348760361864,0.0011424922371207845,0.0011199637553529402,0.0010820331754839735,0.0007191050279834626
9682.6089481,0.003278878559850212,0.0044181803486848005,0.003591882886317386,0.0034644701241089396,0.004031611525613367,0.0033701422340229516,0.0036193369286323038,0.0029598673709922297,0.014481868099135152,0.014420326653187028,0.015369652717538313,0.010002019739062331,0.011695275476698179,0.00849739580077827,0.008916271451583755,0.008165830319483541,0.050661752837038214,0.04812374006762626,0.03838827314018794,0.05450187085209038,0.04398119726461436,0.05538457286888091,0.059099505673466786,0.030788196998374186,0.015456981538798105,0.016769297284768378,0.015046820251596342,0.024224062978904736,0.02113962190836107,0.02225714678099393,0.021187281123954394,0.013738106957725819,0.0008399178188350666,0.0011646550113807216,0.0010597427533165634,0.0011670083791621385,0.0011586777919482046,0.0010923773189265534,0.0010321288388670416,0.0007754996736649072
9682.6189481,0.0031671006262721686,0.004211470341578744,0.003622984677836858,0.003261018844013233,0.004233998323746167,0.003371610393125734,0.0036706325691539766,0.003186774557769959,0.014157392947010121,0.014447690101292335,0.015585918415356446,0.009683329959808293,0.012381550595307182,0.008213066540054053,0.009006886977477452,0.008667225304832805,0.05174866486042993,0.046571493551113056,0.03911696233610745,0.05577909999358617,0.045190454103547564,0.0567285806010009,0.06025833351207466,0.03200462676707997,0.015433337782357922,0.016531587404628657,0.015100914320607483,0.02428714052961285,0.02162512027445952,0.022151567223301274,0.021252783402037338,0.013527969691734183,0.0007944372774094135,0.0011240741345470053,0.001046951567013697,0.001151069127342093,0.001171085618194968,0.0010668134315363843,0.0009898685552193497,0.0008259744706954714
9682.6289481,0.0030885417907962616,0.0040202685976631946,0.0035778950737403543,0.003072828358366345,0.004421217919242281,0.0033729729700062885,0.003577024436740655,0.003396674347028318,0.013788645204009804,0.014473004521539132,0.0159319709765819,0.009388541730811486,0.013016365538322647,0.00841253633786422,0.009096283478344793,0.009131024359328194,0.05269221421165085,0.045633203993120625,0.03993653617601392,0.05696053908109824,0.04630902080959093,0.05797179428132406,0.06140776086916779,0.033129838824851716,0.015470602644666388,0.016311712593371833,0.015342257295006084,0.024345491194207827,0.022074214423240788,0.02205390666534268,0.021096102048786213,0.013862335599920063,0.0007782845296762821,0.0010976909024669893,0.0010694609806988203,0.0011363256691288455,0.0011825530299166163,0.0010431667607604146,0.0010095558093950237,0.0008726571339999171
9682.6389481,0.00301622729444444,0.0037545371291307136,0.003537281556345823,0.002885541816413865,0.0043692931152575516,0.0032152507825455026,0.0034905629218110914,0.003451939812492383,0.013447117024193652,0.014549067686380477,0.01625334993836676,0.009068625599058255,0.01371860921864304,0.008573602850540759,0.009179666122415437,0.009726981047760305,0.05356453519783441,0.046765711549301474,0.040695982106095714,0.05797138394284524,0.0475532630006467,0.059114283187775375,0.06247185380988033,0.034308413536618794,0.015505021782978898,0.016148369901178867,0.015566938928443342,0.02433144909171842,0.022941693948281418,0.02181203344836431,0.02095069301329248,0.014138942370409,0.0007669197858410749,0.001056033220193324,0.001089577641436033,0.0011009422187377668,0.0012579615516734512,0.0010290381441314994,0.0010306696725718306,0.00097322936320999
9682.6489481,0.0030565630340050965,0.0035084016544304035,0.003627517385919836,0.002712243253571891,0.00432205889308872,0.003069090348019129,0.00341123603395519,0.003502770158488968,0.01300885820933519,0.014619672550092874,0.016714826183973127,0.008772761563822342,0.014369620541161707,0.0087228368268549,0.00930136345581178,0.01027888297110053,0.0542505944890617,0.0478136094427786,0.041591545836115164,0.05890647605814559,0.04870589312950308,0.06017171478954606,0.06353698059039664,0.035399170484847746,0.015446083588289247,0.015997561184338874,0.015997763689042706,0.024318475467995284,0.023745760191131268,0.021588392316069765,0.020759636486565865,0.01439421153999942,0.0007609398186062443,0.001037213938481772,0.0010604607623877576,0.0010681667658091567,0.001326855450478636,0.0010153242791184507,0.0009953904721351915,0.0010658668552727482
9682.658948100001,0.0030526884662095727,0.003268744331851037,0.0035579999857896947,0.002734928942938763,0.004566976675030462,0.002974835066527607,0.0032964688245269934,0.003868756443430943,0.012581570619713944,0.014733572120123896,0.01724238291188259,0.008331024863902341,0.015319547458285548,0.008771745043499816,0.009352154166841662,0.011334996960028522,0.05455658975469427,0.0488443743724973,0.042703864206231075,0.05958944448810387,0.05016066027647691,0.06108236778453658,0.06453022885919486,0.03693108126583928,0.015127983337531563,0.01591647403766759,0.016690112616498883,0.024154252146794206,0.02473677824365177,0.021298849225355767,0.02055423410029409,0.014163481410802967,0.0007636782950452366,0.0009841104105712825,0.0010675368529454686,0.0010603426068882765,0.001305737923565411,0.0009749340831119447,0.0009590293037209234,0.0010558892520054432
9682.668948100001,0.003050641769819691,0.003086245294196061,0.0034949007857300205,0.002837949880343858,0.004486321516189556,0.0029325212423681702,0.003190119216052659,0.003758764081756261,0.012185635287956383,0.014815960892424415,0.017731886074952876,0.00794316374107619,0.01629256257618182,0.008890767183177115,0.009399289135060258,0.012399093897544422,0.05483829511400929,0.04976318617542378,0.04373411754511904,0.0599078138569548,0.051943922027493275,0.06181227467321466,0.06544915257261558,0.038614175130919345,0.014832819409018436,0.015841009061063224,0.017329731717159208,0.023729415929903557,0.025950945821652905,0.020942482246912763,0.02036438460818374,0.013657001159305498,0.000780087837394576,0.0009619337307663045,0.001072529443215644,0.0010257403650216026,0.0013055879601724827,0.0009409266988127774,0.0009252771319699655,0.0010670568202079719
9682.7433341,0.002911118027281077,0.0029176134988832692,0.003271965755363313,0.0029348343923157254,0.004413629654986679,0.0028937925508272337,0.0031718524924063333,0.0036569388546912273,0.011974798581375854,0.01489202538953355,0.01807330634107817,0.007584685118188621,0.017194942188206563,0.009001024333074736,0.009350572764976868,0.01338529713427776,0.05498836175769116,0.050612922558058916,0.04477724858444938,0.06020095540296518,0.05359571026408225,0.06248695639752928,0.06626678130155102,0.04017314160615708,0.014395891529680554,0.01577121821296952,0.01806904974549433,0.023656103898045195,0.02707215841152397,0.021300262761479227,0.020227402166451438,0.013190407673124006,0.0007738253461218746,0.0009415966629768534,0.0010773599131493226,0.0009927762296674646,0.0013031232647640002,0.0009093044901884742,0.0009421046733379059,0.0010757074014913245
9682.7533341,0.0028359551423977223,0.0027550721657650062,0.003189860089967821,0.0028978609635859653,0.004138905045815761,0.00294823434173114,0.0032408819494589842,0.0035393852071836573,0.011905098327491759,0.015020338764766933,0.01838940019654657,0.007371746759171939,0.01787406835786318,0.00909748984682716,0.00925361031533938,0.014330645047012975,0.054962835506866016,0.051389698627531816,0.045933278660701675,0.06040908227686417,0.055232657037508785,0.06306402019645453,0.06710659495369839,0.04170252907195745,0.014011028675512127,0.01567844707779424,0.018697543077853988,0.024629186961598677,0.02821500703027814,0.02159598491019568,0.020186148494384593,0.012864397748506774,0.0007502321325909133,0.0008889585961249253,0.0010185113967351761,0.0009648143435249683,0.0013244300569699103,0.00090000576062608,0.0009261802429970061,0.0010836438872401117
9682.7633341,0.0027671095382998663,0.0025939816722682766,0.0031144101013760735,0.0028309741262039583,0.004149253768928864,0.0029621165720859436,0.0033049223967111414,0.003558973207409098,0.011840496662433751,0.015129073132582448,0.018682499109987726,0.0075147130816756984,0.018535715174136394,0.009252030245742376,0.009164239793693914,0.015295570634898272,0.05493911581116189,0.052179637502753805,0.047002716659781146,0.060502314376694226,0.05708604936490489,0.06355881379491243,0.06788350957902127,0.04345421074731832,0.013655543658345022,0.015551585874450179,0.019278479779240028,0.025462421875407072,0.029035953106006627,0.021779414203833884,0.02014761797767718,0.012771853098855517,0.0007385934411917226,0.0008628309929268024,0.0009637975734022324,0.0009291093169964718,0.0012730686357261866,0.0009125862820849106,0.0009113277053585859,0.0010196293359430912
9682.7733341,0.0025978430839193904,0.002445203831138179,0.0031139717852737,0.0027693305952365506,0.004159997509441217,0.002974835066527607,0.003514441823515921,0.003578417988847289,0.011895755133491928,0.015229915146019665,0.018768847382155278,0.007775760962798169,0.019149159209558637,0.009395190413209341,0.00869558795377939,0.016189736816007723,0.054828670811506115,0.05291037572653183,0.04816015893988911,0.06058846947003246,0.0588007632736741,0.06401642113486138,0.06882871627137092,0.04507545807712672,0.013377755166327802,0.01543394396420163,0.01969495468349087,0.02623279773042465,0.02979491142607788,0.02194892796042258,0.02018799901434264,0.012684850683203876,0.0007105337166335179,0.0008463943888880116,0.000944373525381498,0.000896347769612903,0.0012253475529474442,0.0009243360513109565,0.0009259122073713336,0.0009589700178043411
