# Nombre: Aldo Arceo2
# Tarea: Rest
# Tipo: Base
# Fecha: 2025-04-04 13:26:18
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
7912.7090027,0.0008512117271862,-0.000159995551494,0.0008273157198009,-0.0001596649821234
7912.719002700001,0.0006641443904398642,5.77336785087935e-05,0.0005557494255332777,0.00010950673377714974
7912.729002700001,0.0004412720778689967,0.0002714725453229152,0.0002511378084297671,0.00037652285033971424
7912.739002700001,0.0001868153585540402,0.00045045049842432094,-7.687444907472071e-05,0.0006070867375617993
7912.749002700001,-9.504626242267945e-05,0.0005713962720375621,-0.00041950269502474797,0.0007752157647948299
7912.7590027000015,-0.00039683951842266316,0.0006186656160918071,-0.0007646219061441332,0.0008627285075519513
7912.769002700002,-0.0007071086169367687,0.0005869623116496246,-0.0010966026674630238,0.0008621321333321067
7912.779002700002,-0.0010106749799019162,0.0004819527218122663,-0.0013973265164346422,0.0007769319463530129
7912.840075900001,-0.0012895669417312037,0.0003188512202244914,-0.0016478061033114997,0.0006193060020054878
7912.850075900001,-0.0015244255030338113,0.0001203766230921679,-0.0018300545891649306,0.00040719036017946837
7912.860075900001,-0.0016961866526359545,-8.505404676327637e-05,-0.0019289208036550377,0.0001627904253032593
7912.870075900001,-0.0017878470734748269,-0.0002654723782675853,-0.0019336776388942927,-8.72264756686427e-05
7912.880075900001,-0.0017861417946594786,-0.0003892449947370696,-0.001839220056659438,-0.0003116880871177719
7912.890075900002,-0.001682989112205317,-0.0004313760056816563,-0.0016467867510274196,-0.0004775635899047914
7912.900075900002,-0.0014765843428146326,-0.00038106029399432586,-0.001364165634559998,-0.0005564508774254146
7912.910075900002,-0.0011720506163313857,-0.00024767051180616935,-0.0010053825292024097,-0.0005334150114403932
7912.967912900001,-0.0007815852189267318,-6.20246339485158e-05,-0.0005899086690193667,-0.00041452272403921564
7912.977912900001,-0.0003240757583284678,0.00012897633499970015,-0.00014145432053126804,-0.00022907524131461412
7912.987912900001,0.0001758017447691608,0.00027391990898677264,0.0003135591449514304,-2.4222169763177406e-05
7912.997912900001,0.0006889545454319018,0.0003316721028138376,0.0007477376205059138,0.00014742771332692124
7913.007912900001,0.0011836326252553536,0.0002845858011321596,0.0011345396499179779,0.00024357679301820342
7913.017912900002,0.001627464008103089,0.0001452026808044805,0.0014500608335612248,0.00024589202903977926
7913.027912900002,0.0019896312813476053,-4.6514064621786975e-05,0.0016746532474024326,0.00016621362902782068
7913.037912900002,0.0022430416024030817,-0.00023486318959396277,0.0017942692616110612,4.2447739801709756e-05
7913.1054823,0.002366340226834416,-0.000364882583088292,0.0018014416150775306,-7.473044712063283e-05
7913.115482300001,0.002345626520364536,-0.0003976913531949737,0.0016958382844438535,-0.00013938636124201275
7913.125482300001,0.00217574858512753,-0.0003196764241685906,0.0014843566651348524,-0.00012530554702932975
7913.135482300001,0.0018610741612245846,-0.00014348392238877942,0.0011807468459945909,-3.299525928128635e-05
7913.145482300001,0.001415661458346026,9.790768099933426e-05,0.0008047805104493782,0.0001131106912120718
7913.1554823000015,0.000862786474273696,0.00036070816302709037,0.00038101037073656475,0.0002750325167707473
7913.165482300002,0.00023382326800210627,0.0005999170800186345,-6.280674470938508e-05,0.0004144352541934791
7913.175482300002,-0.00043348212465246045,0.0007766787972138641,-0.0004975240874191644,0.0005035805507708903
7913.2479371,-0.0010972582047681298,0.0008626178435109,-0.0008945377357154023,0.0005306181183636986
7913.2579371,-0.0017141470166861655,0.0008414894400726969,-0.0012277088932429723,0.0004982552870202291
7913.2679371,-0.002242172954156697,0.0007089156617681895,-0.0014751452238077247,0.000417163918204345
7913.277937100001,-0.0026436532546969373,0.0004709964882126704,-0.0016207170683464529,0.00029719278889367103
