# Nombre: Israel Garcia
# Tarea: Flecha Derecha
# Tipo: Visual Imagery
# Fecha: 2025-04-04 14:00:02
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
9931.4709884,0.0004448844428377,1.1349388745522634e-05,0.0003446575310857,-6.592278702150024e-05
9931.4809884,0.0004707382446195647,-1.4330882797585879e-05,0.0006941914762121886,3.876581266971647e-05
9931.4909884,0.0004803541962325606,-3.824175520120018e-05,0.0008760599920491664,9.87169602912983e-05
9931.5009884,0.00048669503701458176,-6.908387788558877e-05,0.0010344260767843193,0.00014633070744962998
9931.5109884,0.0004902940211665812,-0.0001046927451143445,0.0011659056888458593,0.0001781456644224547
9931.5209884,0.0004911671372215847,-0.0001390994850959023,0.001262446996891146,0.00019227627601415623
9931.530988400002,0.0004889895703896453,-0.00016366063077717449,0.0013147241843255008,0.0001902888032197187
9931.637838,0.0004830903398455084,-0.00016969763618244113,0.001314007073873597,0.00017691239039405494
9931.647838,0.0004724338297267193,-0.00015196270525302463,0.0012538791888476956,0.0001580109939084129
9931.657838,0.0004556340730500587,-0.00011137743106571623,0.0011316859385199563,0.00013774373661627705
9931.667838,0.00043102823328962755,-5.561704018139838e-05,0.0009495177439204645,0.00011638985135020366
9931.677838,0.00039681991268101754,2.915888715406139e-06,0.0007146130786828489,9.009782714396508e-05
9931.687838000002,0.00035128597818306147,5.101789955917415e-05,0.0004391581194466739,5.290211620266554e-05
9931.697838000002,0.00029302708312335814,7.906837499343895e-05,0.00013953202394198754,1.851978760850911e-07
9931.707838000002,0.00022123422520658938,8.432799976466978e-05,-0.0001649026881532918,-6.804790445627933e-05
9931.8492452,0.00013594048965207358,7.199561511860806e-05,-0.0004533342538130054,-0.0001457112308732809
9931.8592452,3.822730640320524e-05,5.35444168267494e-05,-0.0007052139194729016,-0.00022179274784673932
9931.8692452,-6.964278099103177e-05,4.27166190968191e-05,-0.0009019929070015189,-0.00028370208243317936
9931.879245200002,-0.0001841896480987907,5.0418068353008736e-05,-0.0010287283417398743,-0.0003213602352376743
9931.889245200002,-0.00030078924259783086,8.025086371289837e-05,-0.001075405980465398,-0.00033014815230265096
9931.899245200002,-0.0004138599178528363,0.00012624164360575485,-0.0010378518414255172,-0.0003111761313962391
9931.909245200002,-0.0005171543933354676,0.00017356782962458527,-0.0009181554635890223,-0.0002684507645456727
9931.919245200002,-0.0006041425724911533,0.0002021684348656323,-0.0007245816095319369,-0.00020415809257822579
9932.0378264,-0.0006684623437202026,0.00019236683887700445,-0.0004709893110823888,-0.00011480136667965492
9932.0478264,-0.0007044074865828739,0.0001311127276378957,-0.00017581365678641842,8.665400059235535e-06
9932.0578264,-0.000707416437402315,1.71959908916959e-05,0.00013930132165654568,0.00017501931188455147
9932.067826400002,-0.0006745233373953645,-0.00013613215122038443,0.0004511062597789284,0.0003826163728665292
9932.077826400002,-0.0006047324558982321,-0.0003022180603097443,0.0007364610307846226,0.0006094958272577449
9932.087826400002,-0.0004992794115150875,-0.0004459686336494365,0.0009740306376127606,0.0008099318400023072
9932.097826400002,-0.0003617484140738831,-0.0005318358629725362,0.0011458351512269025,0.0009221823159631326
9932.107826400004,-0.0001980233134154183,-0.000532910360535059,0.0012385374440967319,0.0008875871163278852
9932.2675745,-1.6061102854944526e-05,-0.0004386391358074821,0.001244376005070389,0.0006750958125279061
9932.2775745,0.00017451042442583978,-0.0002588420727297311,0.0011616816951814843,0.0003007990560315998
9932.2875745,0.0003629540415542704,-2.263969587213216e-05,0.0009949502954508132,-0.00016794552770070179
9932.2975745,0.0005381099095636785,0.00022764251505589153,0.0007544768877535928,-0.0006285691408023145
9932.3075745,0.0006891584713090293,0.00044605616145034193,0.00045559250158205925,-0.00097502830198186
9932.3175745,0.000806399136173616,0.0005935206032764526,0.00011757266839105223,-0.0011325145256588895
9932.3275745,0.0008819801464608669,0.0006463169151841919,-0.00023769157156521416,-0.0010803332614527576
9932.3375745,0.0009105155787517737,0.0006002572370718504,-0.0005871576019192675,-0.0008538631767211527
9932.4377122,0.000889531413742877,0.00046965538188857434,-0.0009081252369368394,-0.0005266532182652884
9932.4477122,0.0008196967632306533,0.0002820348734543769,-0.0011796626436960111,-0.00018231603812662395
9932.4577122,0.0007048172847496299,7.082068572584392e-05,-0.0013838789375490938,0.0001113150577675606
9932.4677122,0.0005515908131975665,-0.00013154513051295632,-0.0015069749364875612,0.00031662124867220707
9932.4777122,0.0003691467026928824,-0.00029849027112781713,-0.001540022890830571,0.0004267516829218723
9932.487712200002,0.0001684080882047536,-0.0004118877530301409,-0.001479445622509387,0.0004560921274805711
9932.497712200002,-3.8671431210541635e-05,-0.00046286274868556155,-0.0013271828198724207,0.0004276029108662588
9932.507712200002,-0.00023993665672222638,-0.0004514928286655856,-0.0010905484551446214,0.0003633254431608763
9932.609385,-0.00042385866713447304,-0.00038576032194068214,-0.000781798803443778,0.0002810161953757637
9932.619385,-0.0005802946975688818,-0.0002798800650819312,-0.0004174435431196164,0.00019590111349238054
9932.629385,-0.0007011217096948962,-0.00015210596045190806,-1.7341965244281566e-05,0.00012388881002842997
9932.639385,-0.0007807003467245893,-2.2165004539831417e-05,0.0003963685693523473,8.225973997292636e-05
9932.649385,-0.0008161426627914714,9.15156997693272e-05,0.0008004608485711476,8.572102174345845e-05
9932.659385,-0.0008073733256636231,0.00017455768739185122,0.001171866081928702,0.0001387454634402862
9932.669385,-0.0007569900895916107,0.0002189431120129325,0.0014889230276644632,0.00022791287825129947
9932.679385,-0.0006699446852096291,0.00022428927717106935,0.0017325705460198835,0.00031926391397022846
9932.742721,-0.0005530786574518608,0.00019751911972804343,0.0018874282607829133,0.0003645571603422164
