# Nombre: Andr[es Solis
# Tarea: RightArm
# Tipo: Moving
# Fecha: 2025-04-04 16:35:40
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
19257.577043699992,0.0001538206204524763,-9.580480114942648e-06,-0.0001004275206410405,3.7597612652053336e-05
19257.58704369999,0.00018563974185381598,5.411522606258815e-05,-4.452291520646476e-05,5.932598130899302e-05
19257.5947897,0.00020480585540400288,0.00010547348875765717,8.90426573996616e-06,7.516996821112569e-05
19257.6047897,0.00020952160609398723,0.00013505850913549995,5.65355627746573e-05,8.451778375153224e-05
19257.6147897,0.00019899356268798698,0.00013994990108372044,9.57765188579864e-05,8.774444864962759e-05
19257.6247897,0.00017354357007357837,0.00012362175872289983,0.0001249271508300686,8.506736354212683e-05
19257.634789699998,0.00013463608850920747,9.364272898881481e-05,0.0001432662594936658,7.536190916344112e-05
19257.644789699996,8.481649077672119e-05,5.8446420878403996e-05,0.00015104630411452418,5.6217292944071663e-05
19257.65478969999,2.7562275764689043e-05,2.459357031977915e-05,0.0001494006132020853,2.578379311255912e-05
19257.66478969999,-3.294444589649765e-05,-4.535780583648024e-06,0.00014017265108267333,-1.4476670843674473e-05
19257.6611116,-9.210866137779236e-05,-2.847322233280048e-05,0.00012568696827155808,-5.7786702915061645e-05
19257.6711116,-0.00014525833919442932,-4.8341357355281404e-05,0.00010848553116679055,-9.217550724231607e-05
19257.681111599995,-0.0001880000412451736,-6.529348881251316e-05,9.105142720510825e-05,-0.00010350102146624153
19257.691111599997,-0.00021656689138467092,-7.941114586114829e-05,7.554376583007249e-05,-8.126219283072214e-05
19257.701111599992,-0.00022813175555645558,-8.940001051525396e-05,6.357231230347638e-05,-2.5438539292608152e-05
19257.71111159999,-0.00022106175146264327,-9.303367123217683e-05,5.6036972526389786e-05,4.913755723723008e-05
19257.72111159999,-0.00019509372249434717,-8.80352815682079e-05,5.304627708482625e-05,0.00011445785340433433
19257.731111599987,-0.00015141396353726593,-7.302196256735737e-05,5.3920961688031704e-05,0.00013835870084750809
19257.7242138,-9.263187312136835e-05,-4.821058589452406e-05,5.728413267241362e-05,9.852032241215459e-05
19257.7342138,-2.2645862775399858e-05,-1.569616589946301e-05,6.123100341558507e-05,-4.240602844684961e-06
19257.7442138,5.35927413071302e-05,2.0776296793805287e-05,6.355980642496544e-05,-0.0001403852232958889
19257.754213799995,0.0001304062663153573,5.649627688636014e-05,6.20395535015996e-05,-0.0002586687715827246
19257.764213799997,0.00020178840429182858,8.672744174090618e-05,5.469010244275706e-05,-0.0003050276986041634
19257.774213799992,0.00026184479273123526,0.0001075877459930762,4.00489585685454e-05,-0.00024594119211060375
19257.78421379999,0.00030524333257060925,0.00011656029120507136,1.7396390217562795e-05,-8.538634022881809e-05
19257.79421379999,0.00032764087656280696,0.00011251198736389164,-1.308981872136662e-05,0.00013300983278785662
19257.7908669,0.0003260545355545095,9.541904332817564e-05,-5.027078251009387e-05,0.00033990293985306815
19257.8008669,0.0002991484656385157,6.621878463453818e-05,-9.208097757128648e-05,0.0004643519208245492
19257.8108669,0.0002474112462893327,2.707088471519266e-05,-0.000135657374664369,0.0004587467235187573
19257.820866899998,0.0001732058044502179,-1.813412800869407e-05,-0.00017755454719687276,0.0003157649852172946
19257.830866899996,8.068269152461632e-05,-6.357168024282609e-05,-0.00021403139284140415,7.173835033117536e-05
19257.84086689999,-2.4442936770868356e-05,-0.0001021214087022533,-0.00024138718632618785,-0.00020471050723228757
19257.85086689999,-0.000135239958633606,-0.00012690363159143628,-0.00025631679382838804,-0.0004349362547254706
19257.860866899988,-0.0002440143615131277,-0.00013313589179880108,-0.00025625220355303743,-0.0005555363139744493
19257.8690586,-0.00034283648672930373,-0.00011945942265617834,-0.00023966012941168763,-0.000537326189175671
19257.8790586,-0.000424105324641935,-8.825204575477992e-05,-0.00020626707181548856,-0.0003912830260474486
19257.8890586,-0.0004811096485039236,-4.506185611240421e-05,-0.00015718102254588044,-0.00016055857869844457
19257.8990586,-0.0005085465039830983,2.4826283642093867e-06,-9.487971579857663e-05,9.619383361896846e-05
19257.909058599995,-0.0005029595667162847,4.612887469588946e-05,-2.3053012857323277e-05,0.0003221940336983075
19257.919058599997,-0.00046306315571238065,7.874238747106843e-05,5.368162831615252e-05,0.0004745727891197727
19257.92905859999,-0.0003899239194789682,9.599856663889851e-05,0.00013015197938522045,0.0005295397287494403
19257.93905859999,-0.0002869811351899289,9.744870931387526e-05,0.0002010514796020796,0.00048277456228185123
19257.9335547,-0.00015989745029395936,8.645926786343142e-05,0.00026136768166736224,0.00034781430259606247
19257.9435547,-1.624404034541321e-05,6.886844639457044e-05,0.00030678113468244657,0.0001535128817571689
19257.9535547,0.00013496372797314117,5.0664233183224637e-05,0.00033400334832344434,-6.019260388867882e-05
19257.9635547,0.000283852256076931,3.54706654082532e-05,0.00034102968773590454,-0.0002493094954455952
19257.973554699995,0.00042035837891082455,2.2971298445715167e-05,0.0003272890785804198,-0.0003754224474601444
19257.983554699997,0.0005349347047009477,9.231212377177051e-06,0.00029367909185534275,-0.00041565040454903657
19257.99355469999,0.0006192431988399065,-1.1045852703598547e-05,0.00024248419127364043,-0.0003691324447343168
19258.00355469999,0.0006667876340631024,-4.151411651102072e-05,0.00017718592576918118,-0.0002568083174436097
19258.0018319,0.0006734348871363564,-8.206801071307302e-05,0.00010218404035748776,-0.00011406789144203918
19258.0118319,0.0006377777497979698,-0.00012833088890398678,2.2453612166708702e-05,2.086510570704454e-05
19258.0218319,0.0005613041095543031,-0.0001721571451521712,-5.68344586536457e-05,0.00011827876066596124
19258.0318319,0.00044835710251061494,-0.00020234585444815537,-0.0001306978924436301,0.00016412319471562572
19258.041831899995,0.0003058851949084471,-0.00020568254599887936,-0.0001946950966195106,0.00016116182693365317
19258.051831899997,0.00014298973690900552,-0.0001690993268104114,-0.0002452143016520598,0.00012474800608601471
19258.06183189999,-2.9705270400030848e-05,-8.343489788462004e-05,-0.000279686629456149,7.561552804343371e-05
19258.07183189999,-0.00020081271419356068,5.154794142196426e-05,-0.0002967190471748601,3.263475816407529e-05
19258.068083,-0.0003590094126805572,0.00022212614577207988,-0.00029614133969867314,7.834550077703046e-06
19258.078083,-0.000493868285973612,0.00039779715256252677,-0.00027896043435564355,4.634031513541427e-06
19258.088083,-0.0005966363019548953,0.0005336364872934577,-0.000247225085616612,1.890577420642788e-05
19258.098083,-0.0006608989122405792,0.0005800550451487137,-0.00020381982998286515,4.1725129679688555e-05
19258.108083,-0.0006830670165674992,0.0004991466925523958,-0.0001522129086598342,6.255018946742851e-05
19258.118082999998,-0.0006626248339815171,0.0002825794755032478,-9.617852904092812e-05,7.192955687948977e-05
19258.128082999992,-0.0006021073172839777,-3.683834306319594e-05,-3.9512981433282364e-05,6.340764834326971e-05
19258.13808299999,-0.0005068245996056409,-0.0003871672040397273,1.423320784371178e-05,3.482031507785445e-05
19258.1315002,-0.0003843804915457174,-0.0006757662811706996,6.198768387582674e-05,-1.0756290374765702e-05
19258.1415002,-0.0002440353362936388,-0.000819773006569631,0.00010134139033103482,-6.469516235449602e-05
19258.1515002,-9.59630912365329e-05,-0.0007768991888335854,0.00013067823734688304,-0.0001140114224927076
19258.1615002,4.9540361555060166e-05,-0.0005621116310149793,0.00014924100967205332,-0.00014461895312277025
19258.171500199995,0.00018283214546626383,-0.00024148006960072742,0.00015712897602005674,-0.0001460058456928627
19258.181500199997,0.00029561697647792837,9.382216195803457e-05,0.00015523012190314623,-0.0001155242184612055
19258.19150019999,0.0003815098034192887,0.00036057704481144747,0.00014509704293718908,-6.0244185392731e-05
19258.20150019999,0.00043642893887491113,0.0005090303821937914,0.00012877895303577296,4.838630924527876e-06
19258.1978599,0.00045879661615191576,0.0005319809791474975,0.00010862393973396123,6.189192019835299e-05
19258.2078599,0.00044953929781971257,0.00045718605434416713,8.706578771494585e-05,9.666606148239598e-05
19258.2178599,0.00041189488853774614,0.00032960734463850376,6.640869968756607e-05,0.00010341953034248044
