# Nombre: Andr[es Solis
# Tarea: RightFoot
# Tipo: Thinking
# Fecha: 2025-04-04 16:38:33
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
19370.01937079999,-0.00028821521386391256,-3.603890958355917e-05,-4.213097742693183e-05,3.7555500966329836e-05
19370.0408356,-0.00013005836614758055,0.00012693039764774314,3.9684461575479134e-05,0.00023798126799816856
19370.0508356,3.42938785673635e-05,0.0002482102778286046,0.00011975206666835586,0.0003825290960610116
19370.0608356,0.00019484349361548442,0.0003000299212855094,0.000192991126644845,0.00043557530743696527
19370.0708356,0.0003420588259783592,0.00027723268274493543,0.0002547856100357394,0.0003913157283120837
19370.080835599994,0.0004674946642824655,0.00019763407183966442,0.00030130022801583896,0.000272827812135037
19370.090835599996,0.0005643062738373144,9.498558984026707e-05,0.0003297351491405346,0.00012049638091007177
19370.10083559999,0.0006276221846329863,7.820869447219412e-06,0.00033850436960830224,-2.4128366781670055e-05
19370.11083559999,0.0006547637307849312,-3.206305838676183e-05,0.0003273277867135363,-0.00013176139686532997
19370.1252294,0.0006453129555399847,-8.9194101780656e-06,0.0002972316083087355,-0.00019128175520702063
19370.1352294,0.0006010338316517935,7.137830219052208e-05,0.0002504575503755703,-0.00020758246027648638
19370.1452294,0.0005256593214794286,0.0001809156911325793,0.00019028755090331873,-0.00019439573762006928
19370.1552294,0.0004245672036179934,0.00027576264327102903,0.00012079597715785373,-0.00016636767514315322
19370.165229399998,0.0003043721552637797,0.0003085783350343815,4.6547036840951886e-05,-0.0001337135462280265
19370.175229399996,0.0001724643992981215,0.00024542225306588305,-2.7738949884092743e-05,-0.00010065930182035347
19370.18522939999,3.652965904506014e-05,8.133300064395237e-05,-9.752470722192155e-05,-6.685968364544024e-05
19370.19522939999,-9.591674864726569e-05,-0.0001524023547221854,-0.00015877676258724694,-3.0096053266240835e-05
19370.2258565,-0.00021795722212055376,-0.0003945285247073224,-0.00020824086987806557,1.1152940198261354e-05
19370.2358565,-0.00032363984104296544,-0.0005734647216023121,-0.00024363729568360127,5.597040309198181e-05
19370.2458565,-0.000408265324242249,-0.0006334532312793832,-0.00026375111839451105,0.00010029604107959687
19370.2558565,-0.0004685762177789487,-0.0005559650550514833,-0.00026842319752137583,0.00013725789134072454
19370.265856499995,-0.0005028422689454268,-0.0003661510320376016,-0.0002584657371046547,0.00015849435068178045
19370.275856499997,-0.00051084465941662,-0.00012126471240032127,-0.00023552280970827179,0.00015635853756496305
19370.28585649999,-0.0004937672220327267,0.00011264709433540867,-0.000201892515848939,0.00012666308665826125
19370.29585649999,-0.00045400940946683317,0.00028415679955575427,-0.00016032902987299269,7.124059881319951e-05
19370.3254141,-0.00039494297366060577,0.0003700555949255312,-0.0001138405171125324,-7.305878366162637e-07
19370.3354141,-0.00032063645353202396,0.0003756613603062797,-6.549529485013875e-05,-7.368256831608873e-05
19370.3454141,-0.00023557009603647675,0.00032501597443539165,-1.8245803442263866e-05,-0.00012935327427849124
19370.355414099995,-0.00014436163783439345,0.00024771018342160706,2.522628839054e-05,-0.00015251257226173934
19370.365414099997,-5.151871730588507e-05,0.00016854973578403362,6.264496254023617e-05,-0.00013676914011279134
19370.37541409999,3.877084224973265e-05,0.00010294895196160377,9.225478100710109e-05,-8.793538090505484e-05
19370.38541409999,0.00012280221494213793,5.7270028059119914e-05,0.00011291086302040091,-2.3025093776231057e-05
19370.39541409999,0.00019746515102161808,3.1314040296940174e-05,0.00012413364422969242,3.5349160947344194e-05
19370.4257236,0.0002603035131437427,2.0437884884071888e-05,0.00012612206696411413,6.734746864787678e-05
19370.4357236,0.00030952707540606755,1.6625258201341226e-05,0.00011972468219048156,6.377591117950074e-05
19370.4457236,0.000343984711433442,9.638262970688646e-06,0.00010636656727351364,3.0065322436520776e-05
19370.4557236,0.00036311146222782367,-1.0421711883966647e-05,8.793230141016741e-05,-1.573501421123115e-05
19370.465723599995,0.000366863541918964,-4.925901901343378e-05,6.661377074383667e-05,-5.062366407054892e-05
19370.475723599997,0.00035565533846565115,-0.00010500968961250777,4.4735705738648034e-05,-5.693333842424453e-05
19370.48572359999,0.0003303083040119601,-0.00016754844671937772,2.4571308308472653e-05,-3.0456253013154208e-05
19370.49572359999,0.00029201417562068363,-0.0002215128920915432,8.159891969173441e-06,1.7824355104920604e-05
19370.5183201,0.00024231052634673207,-0.00025210139020005057,-2.861220319789258e-06,6.748129224247078e-05
19370.5283201,0.00018306583302277294,-0.00025108911087480805,-7.397401521991004e-06,9.883364337957964e-05
19370.5383201,0.00011646968359729136,-0.00022005729494631437,-4.997777216742701e-06,0.00010213673660668943
19370.548320099995,4.502068601411954e-05,-0.00016881887167699208,4.092492752241817e-06,8.111533509622282e-05
19370.558320099997,-2.8497972092659273e-05,-0.00010929909676710823,1.89357315490854e-05,4.945022310579979e-05
19370.568320099992,-0.00010106566496207455,-4.783181213693361e-05,3.796390876671407e-05,2.2530883166006408e-05
19370.57832009999,-0.00016950187187226448,1.955359847423274e-05,5.9094989074323617e-05,8.969377951437125e-06
19370.58832009999,-0.00023057673356164735,0.00010506219614425713,7.989483267728508e-05,6.217068327088236e-06
19370.6120265,-0.0002811516129254742,0.0002197889876151972,9.777365491787088e-05,2.47401921413148e-06
19370.6220265,-0.00031834410220418205,0.0003609930993371598,0.00011020284418934449,-1.6122155474395805e-05
19370.6320265,-0.00033971189036186044,0.0005029762302423086,0.00011493712982187225,-5.681405285595969e-05
19370.642026499994,-0.0003434471452604455,0.0005983294898212026,0.0001102260069821178,-0.00011463494661226106
19370.652026499996,-0.00032856682678879083,0.0005922407222721262,9.499530002237667e-05,-0.00017290068120502655
19370.66202649999,-0.00029507899747634837,0.0004460481954005044,6.89806987357344e-05,-0.00020968868526819297
19370.67202649999,-0.00024410244335438755,0.00016033432766625485,3.2800412790308463e-05,-0.0002071654203919682
19370.682026499988,-0.00017791662844829934,-0.00021411556569220737,-1.2040339062821854e-05,-0.0001592252035462184
19370.7228831,-9.992522045836982e-05,-0.0005855142608189503,-6.321475099346684e-05,-7.402311080121947e-05
19370.7328831,-1.4526870796579868e-05,-0.0008499819463350894,-0.00011770570031256793,2.919768662073957e-05
19370.7428831,7.31068248590337e-05,-0.0009296078908529185,-0.00017199352749882978,0.00012699345635578424
19370.752883099995,0.00015733920210770087,-0.0008026766875903587,-0.00022228661262387741,0.00019924406879582408
19370.762883099997,0.0002324429424835137,-0.0005113697563044452,-0.00026477813951976696,0.00023462881523249145
19370.77288309999,0.0002930130734755826,-0.0001433479472498876,-0.00029591117931617025,0.0002326028782265914
19370.78288309999,0.000334387701480217,0.00020311784492305462,-0.0003126348440237904,0.0002018474274630756
19370.792883099988,0.0003530428580329512,0.0004536550732381995,-0.0003126355582411477,0.00015627044671027938
19370.7864765,0.0003469249666820683,0.0005774477928448593,-0.0002945271666664288,0.00011009853556798935
19370.7964765,0.0003156861034425372,0.0005864946707322131,-0.00025798565646723286,7.345731185237965e-05
19370.8064765,0.00026079631522422437,0.000518808143036695,-0.0002038207330188426,4.948043260940389e-05
19370.8164765,0.00018552014529755865,0.00041596043007663326,-0.00013398092138668655,3.365883257173398e-05
19370.826476499995,9.47554268057864e-05,0.0003056972788094913,-5.149104187735392e-05,1.567495094073089e-05
19370.836476499997,-5.259351677338603e-06,0.00019599196233180467,3.9675354162907655e-05,-1.6736535161359157e-05
19370.84647649999,-0.00010735452717872495,8.071288082744451e-05,0.00013478362479000508,-7.299699734549275e-05
19370.85647649999,-0.00020393025648495562,-4.811882496597435e-05,0.00022858045341262159,-0.0001553082500655175
19370.8406058,-0.00028751236441307905,-0.00018882661350869332,0.00031558163060754437,-0.0002559890501350694
19370.8506058,-0.00035132177352251886,-0.0003254588017829291,0.00039038848781111743,-0.00035764317009223066
19370.8606058,-0.0003898183159680223,-0.0004321269752369835,0.0004480144887960768,-0.00043668087772848717
19370.870605799995,-0.0003991781321464213,-0.0004835952972087522,0.00048420694236385025,-0.00046937186461317
19370.880605799997,-0.00037765952050751515,-0.00046641264208209494,0.000495748435374455,-0.0004381843624692092
19370.890605799992,-0.00032581758634780397,-0.00038496545798158736,0.0004807175896081775,-0.0003359502544855087
19370.90060579999,-0.0002465434828214695,-0.00025952416170895603,0.0004386854112310779,-0.00016674719380049702
