# Nombre: Israel Garcia
# Tarea: RightFist
# Tipo: Moving
# Fecha: 2025-04-04 13:56:43
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
9732.528194400002,-0.0008963307278572,5.5983886128849296e-05,-0.0023304225802046,4.060119368772003e-05
9732.538194400002,-0.00041580213985535245,0.0002754269307759145,-0.002051243026479033,0.00011980767662908413
9732.548194400002,0.00010086988412955723,0.0005027348466386975,-0.0017227067480728132,0.00021108460544231678
9732.5852607,0.0006331629979137573,0.0007193147048211852,-0.0013518148794340323,0.00031282322729559575
9732.5952607,0.0011632257994620661,0.0009076535731572111,-0.0009440982577845389,0.00042020446261064486
9732.6052607,0.001669149280751929,0.001048750278210156,-0.0005080506605145643,0.0005226526481363886
9732.6152607,0.002125537683481873,0.0011251222610665762,-5.5683818220421e-05,0.0006048998652934237
9732.6252607,0.0025058614357883423,0.0011244461800115632,0.00039802938238162825,0.0006504867731365059
9732.6352607,0.002785395342491553,0.0010419772317382659,0.0008362642108899767,0.00064621708282983
9732.6452607,0.0029440617526556487,0.0008813395658386646,0.0012416735020108526,0.000585745769850656
9732.6552607,0.002968731253204685,0.00065435923364827,0.0015976942433602965,0.00047128342015950194
9732.7194547,0.002854727929414872,0.0003805882066960445,0.0018896709032860059,0.00031347618017292934
9732.7294547,0.0026064442848512718,8.635158977954332e-05,0.0021057117471636236,0.00012991377977364626
9732.7394547,0.002237090039616236,-0.0001974635049290353,0.002237256657806054,-5.749889483809732e-05
9732.7494547,0.0017676814870424464,-0.0004394086821812485,0.002279378951364406,-0.00022618484515983387
9732.7594547,0.0012254296605123663,-0.0006128096066991744,0.0022308682314974037,-0.0003570493389911944
9732.7694547,0.0006417129027929453,-0.0007009452008441831,0.0020941480263699163,-0.00043807216172719025
9732.7794547,4.98282009355511e-05,-0.0007002276112787369,0.0018750757067062904,-0.0004661099524523411
9732.7894547,-0.0005172893323463446,-0.0006201937675524558,0.0015826593523155731,-0.00044623209411883487
9732.8487973,-0.0010292066341968265,-0.00048043405487879965,0.0012287124024544503,-0.00038891935649537054
9732.8587973,-0.0014598481534035756,-0.00030575331962136217,0.0008274542055158771,-0.00030634861811507005
9732.8687973,-0.001788956416261098,-0.00012125567924565418,0.00039505404284248503,-0.00020928422423485834
9732.878797300002,-0.002003084420486137,5.135640634621223e-05,-5.089048944666353e-05,-0.0001056727065921116
9732.888797300002,-0.0020960847066567013,0.0001957606848978169,-0.0004919516217984333,-1.1492118303383031e-06
9732.898797300002,-0.002069097572997741,0.0003014746941323178,-0.000909552169879663,9.925071658314071e-05
9732.908797300002,-0.0019300752251848292,0.0003633803179941567,-0.001285723315080743,0.00018942352125830391
9732.918797300004,-0.0016929073170996187,0.0003809140884700571,-0.0016039196306393178,0.0002617466871831583
9732.9834464,-0.0013762349623486453,0.00035731676262874254,-0.0018498589171771888,0.0003083133967693939
9732.9934464,-0.0010020540626394484,0.00029909184444021613,-0.002012340726887549,0.0003233445021531839
9733.0034464,-0.0005942142627815814,0.00021563709797094534,-0.002083977025350191,0.000305599470822852
9733.0134464,-0.00017691725071065792,0.00011886043661770012,-0.0020617478727627146,0.00025960160682445433
9733.0234464,0.00022669131555795802,2.2447933714827607e-05,-0.001947299812163948,0.00019501875809188528
9733.0334464,0.0005957568181811636,-5.959006738812983e-05,-0.0017469421900192688,0.00012423077180088744
9733.0434464,0.0009127172241598517,-0.00011525322572448456,-0.0014713380981719855,5.873558176084459e-05
