# Nombre: Andr[es Solis
# Tarea: Flecha Abajo
# Tipo: Visual Imagery
# Fecha: 2025-04-04 16:41:25
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
19498.43719969999,0.006086222252291871,0.006146418773907637,0.005520645599304883,0.0038293000006106104,0.0038183704087417793,0.00310482776530823,0.007064654371015652,0.004850065927510654,0.027475880848504546,0.033640614307698886,0.03382141903379401,0.023511696727928317,0.033292466089242335,0.02135591558380276,0.03938499063430708,0.03121116537582554,0.02762159897012518,0.028542118740356354,0.02968905742122082,0.050943980445326276,0.02499999705513539,0.08320571890834799,0.08178781294654275,0.027326616230031273,0.018734569464228336,0.020341818656384344,0.019211627913887464,0.025957548540812062,0.021383477539808536,0.03218020900344468,0.031790970981859255,0.03479413705597347,0.001224800906820529,0.0012450506278031052,0.0011721296165406285,0.0012717819981095694,0.0013027661337299808,0.001749159858970961,0.0024430590465323787,0.0018870740554877518
19498.44719969999,0.006281853786603747,0.006172000313846002,0.005804169171084083,0.00384367983298437,0.0037815065590376122,0.003098623061150849,0.006992592006342779,0.004734255219337217,0.027435459843805434,0.033565461081757,0.033590566335961025,0.023641297073845265,0.03328396622075254,0.02149146983446593,0.038726554583403835,0.03103419225188977,0.027494108936385007,0.0287376050574793,0.029880048666825806,0.050613162366260823,0.025217668295470248,0.08259448510518665,0.07985494818103486,0.02673840134971737,0.018392637607272305,0.020182849799340593,0.01899219541553638,0.02634439647398516,0.021667293211300336,0.03252495727450533,0.030754405358189997,0.03446940477616529,0.0011946571823743682,0.0012445152226856545,0.001155275013483237,0.0012780414085130103,0.0012768864156072312,0.00183707604379195,0.002603143844382363,0.0018843673869422069
19498.4326285,0.006463930162302863,0.0064560517967363435,0.006067986170804678,0.004081520608434295,0.003982782911968807,0.0033606225145411616,0.006925395749766924,0.004798414571489486,0.027398766524378178,0.033257049082356334,0.033377992352184464,0.023584601085843437,0.03310401947511313,0.02139217991300216,0.0381167063387424,0.030642662729708347,0.0273771038501393,0.02909785293198982,0.03005532714613477,0.0501611878545211,0.02561041018133909,0.08160754645663414,0.07806635735886502,0.026048238673701908,0.01807748832966586,0.01980876499158007,0.01879074320325712,0.02685812159771578,0.02222971005816026,0.03304578338554795,0.02979510060810383,0.033776311111015415,0.0011669204494881061,0.0012318277867368072,0.0011396494274606157,0.0012948814398914665,0.0012733820517234005,0.001870044175949453,0.0027513996030728936,0.001921178778602207
19498.442628499997,0.006632355456108457,0.006720271141329026,0.006312022324537466,0.004302665070893435,0.0041699885186531425,0.0036040551509658185,0.0068632367976988904,0.004858477533259468,0.027364830999272845,0.03297246868915401,0.033181365613834675,0.023532959721830685,0.03293813348371217,0.021301365879207997,0.03755259484725567,0.03028105327751811,0.027268875744083366,0.02942995531720326,0.030217453477836956,0.04974425731468664,0.02597300284715714,0.0806957157369187,0.07641190991577047,0.025409466895354987,0.017785980143964018,0.019464217892955476,0.018604405569036905,0.027332174451244348,0.022748920128375594,0.03352643362916452,0.02890774098312516,0.03313582870082823,0.0011412646356205394,0.001220005492183032,0.0011251957374913385,0.0013102867021285863,0.0012702552192240986,0.0019205038184339244,0.0028885367544021186,0.0019551644302830767
19498.452628499996,0.006788148852878632,0.006964679663908663,0.006537756449527536,0.004507228128458535,0.004343157684986171,0.003829234386422033,0.0068057394506223605,0.004914038429105603,0.027333440105643297,0.032709236554992506,0.032999487079902134,0.02348519525708208,0.03278469087345457,0.021217369059686915,0.037030793516191964,0.02994656613296349,0.027168766477929752,0.029737144294774205,0.030367421533702487,0.049358597764380764,0.02630839859834343,0.07985228364545813,0.07488154456541343,0.024818600802142234,0.017516334472669308,0.019145518121693024,0.01843204475618447,0.02777066907750135,0.02322918401433354,0.03397102737735668,0.029003970685479042,0.032543385202554044,0.0011175329495063246,0.001209069572042206,0.001111826013901373,0.0013245358889923489,0.0012673632821892337,0.0019698603431896264,0.0030153886318716617,0.0019866007875509024
19498.462628499994,0.006932257595010918,0.007190757513988132,0.0067465601154630146,0.004696449123239727,0.00450333890571734,0.004037525462325936,0.006752555320510675,0.004965432657443616,0.027304404661463586,0.03246574596491906,0.032831248303586906,0.023441011928148615,0.0326427563923529,0.021139669870001453,0.03654812355460822,0.02963716559086385,0.027076165873031383,0.0300212930332131,0.03050614258489861,0.04900186441229596,0.026618641133685318,0.07907210762858931,0.07346595674955997,0.024272051264641784,0.01726691262640204,0.0188507205668217,0.01827260960541479,0.02817627534113468,0.023673428708365144,0.03438227712734154,0.02910726140711128,0.03199537549955754,0.0010955811731573704,0.0011989539125253313,0.0010994589883556282,0.001337716430556366,0.0012646882550036624,0.0020155151618953455,0.003132726785064463,0.002015679530433736
19498.472628499992,0.006809090104110109,0.007399879591925031,0.006580775376413967,0.004871478468472266,0.004651506734733838,0.004230194699210374,0.006923473287348308,0.005012971968935983,0.027029302021307718,0.03224051810168857,0.032318189313750474,0.02340014328147261,0.032511466730880303,0.021067799351890105,0.03526732659997518,0.029350970489102023,0.026787716574171637,0.030284130816109242,0.03090850610873505,0.048671888326472755,0.026905614279835552,0.07835044481298566,0.071298746080078,0.023766490277918287,0.017171660808604817,0.018578031995898355,0.018264141711351916,0.028551460602088397,0.02408435604954522,0.03476268487802566,0.028504031868822464,0.031488466257832214,0.0011204414566218072,0.001189596896247196,0.0011224570945188726,0.0013499084294214137,0.0012622139006537145,0.002057745885851483,0.003076443133943137,0.002042577184413536
19498.48262849999,0.006694272601572901,0.0072334034058938205,0.006426396181901146,0.004718672349150561,0.004546010110711006,0.0043097707211427,0.007084718323908488,0.004947352451287662,0.026773994215951436,0.03169876739276182,0.03184237520220568,0.023004174643020344,0.03208380610627831,0.020361853299385835,0.03408179478581724,0.0285761901567761,0.026520522275607524,0.030837352350693844,0.03128091225908223,0.04820743845916275,0.027467788653957992,0.0771949369857064,0.06929499933915773,0.023222205595658064,0.01708458245368924,0.018372172641775174,0.01825774149689659,0.029048836135520152,0.024602243177846702,0.03532934366552375,0.028826176884585636,0.031246209347730796,0.001143356878915436,0.0011724619340870897,0.0011433732824625803,0.001296094219912566,0.0012247943287483239,0.0019899552713085415,0.0030227234321805268,0.0019161644557137336
19498.49262849999,0.006588062881216345,0.0070783201078548465,0.006283591729933674,0.004577083258473028,0.004448465793116949,0.004385815900368902,0.007233881690029845,0.004888685040025997,0.026537831098714014,0.031196270621951575,0.031402239222033404,0.022636756503272817,0.03168699813911937,0.01970776976734719,0.0329851731947839,0.02785785268157221,0.02627336794911606,0.031349564018216876,0.03162539141204962,0.047779039758206,0.027988390944012172,0.07612756666623448,0.06744153773383663,0.022716524704833617,0.01700403887227561,0.018183226427225332,0.01828764557967432,0.029507653174620938,0.025080279512062497,0.035851054402377854,0.030173611209457312,0.03206251113794902,0.0011645533426951217,0.0011562268355512896,0.001162719392817695,0.001244986096082106,0.0011896779147820764,0.0019246376788477596,0.0029730265130048965,0.0017978647382446771
19498.502628499988,0.0064898194561003415,0.006934864176938862,0.0061514973787168995,0.0044461123420687955,0.004358237291015772,0.004456167300134563,0.007371858669666162,0.00483442543674215,0.026319379149455167,0.030731458377803132,0.030995116837656912,0.02229689099365655,0.03131994770528144,0.01910273767074071,0.03197079782339771,0.02719338412212323,0.026044748132096382,0.031823363740865654,0.03194403256352938,0.04738277535630472,0.028469949794260412,0.07514025498270122,0.06572708494955394,0.022248764152069514,0.016929535793014445,0.018008458206479314,0.018456442576192868,0.029932055072212575,0.02552245919102213,0.036333625776145254,0.03141998502897448,0.032817584565149396,0.0011841600779363363,0.00114120784770606,0.0011806144970178028,0.0011977059939413137,0.0011571932292982778,0.0018642086765029238,0.002927056612967228,0.001688432262108057
19498.4941578,0.0063989434718540175,0.00680216697454785,0.006029309770774436,0.004324964236068206,0.0042747757100786675,0.0045212422533243875,0.007499487259256325,0.0047842352454178765,0.026117311429457682,0.03030150625260515,0.030618527366454255,0.021982515763635146,0.03098042458848678,0.018543083947273862,0.031032500271798543,0.026578753036101552,0.025833274601513013,0.032261626552527484,0.03223877549542138,0.04701623118422636,0.028915390864765973,0.0742269907428455,0.06414121199406231,0.02181608354244095,0.016860621577125486,0.01784679550396748,0.018612580364186337,0.030324626427804504,0.025931476060193682,0.03678000476317383,0.03257288161138853,0.033516028617737365,0.0012022963226061387,0.0011273152922758965,0.0011971675079546023,0.0011539718057860019,0.0011271449285324589,0.0018083118826406452,0.0028845346219658584,0.0015872073882151568
19498.5041578,0.006227030300978473,0.006679421812535953,0.0059569349893051895,0.004212902196384293,0.004197573789345215,0.00458143677653847,0.007202478139856308,0.004737809376729639,0.0258784864411791,0.029903800336956846,0.030244202750491826,0.021691717676664505,0.03066636377366343,0.018025403320479576,0.030153640515309665,0.026010215751021862,0.025774931930524762,0.03266701965331468,0.032298684913328754,0.04667717436115763,0.02932742665274597,0.07338222638359655,0.0619576837087084,0.02141585431160148,0.016830550960874213,0.01769725910286538,0.018560716511452927,0.03068775466527348,0.026309816131270255,0.037192906525216264,0.03426856007799753,0.034162087900886665,0.0011938123580630688,0.0011144646535229741,0.0011686540629477211,0.001113517744192391,0.0010993502419974026,0.0017566074024414167,0.002758868129761016,0.0014935742757808033
19498.514157799997,0.0060687568877202495,0.006552038360218851,0.005891107637881883,0.0041246084801787744,0.004198156989569573,0.004281515652820026,0.006931309020345599,0.004467140190706515,0.02565850771303478,0.029481165026452587,0.029898924236851417,0.021466921468197446,0.03040482894866431,0.017526115982771512,0.029338425855606743,0.025592259364990353,0.02572226738485054,0.03286718489491037,0.03235273768203845,0.04630638824844111,0.029605569527994896,0.0722633612495686,0.05993611655385091,0.021224192935298942,0.016801432916091624,0.01749879649950322,0.01851179563826402,0.031086910088275528,0.026643514573294162,0.0378153660167624,0.035834840703393406,0.034982309222938275,0.0011848915762188875,0.0011044227683348804,0.001141774810916748,0.0011018196836098811,0.001100286826252626,0.0016591570097264391,0.002640880995621806,0.001456859140468513
19498.524157799995,0.00592235664499197,0.006434896716524834,0.005830221667685637,0.0040428878401741215,0.004199031956439584,0.004003698517045357,0.0066804916235700135,0.00421586915674899,0.02545503311825278,0.029090815893531657,0.029579547673552475,0.021258887853043643,0.030163112939284968,0.017063268833610912,0.028584343635640917,0.025205134320117274,0.025673557009972196,0.03305118173462642,0.03240272969852921,0.04596344120343035,0.029862446744805878,0.07122823181057521,0.058066161473309806,0.021525384043286647,0.016774494461410803,0.017314060251164626,0.018466541166028704,0.03145605751161235,0.02695232891756692,0.03839022358023011,0.03728364195521092,0.035740846546388406,0.0011766355960011023,0.0010946943824107374,0.0011169096147148414,0.0010910885163747802,0.0011010326464139023,0.0015695846495110339,0.002531736122794,0.001422880150126585
19498.534157799993,0.005786936953375426,0.006326543377296792,0.005773902045334025,0.003967295965062912,0.004199842641388807,0.0037467160510790943,0.006448485847966197,0.0039834397199884726,0.025266818318718753,0.0287297473420635,0.029284122620552827,0.021066455093691643,0.02993952642996975,0.016635131257140688,0.027886818847826927,0.024847039390352755,0.02562849971336956,0.03322137361551939,0.03244897537799907,0.045646217584877406,0.030100056704861468,0.07027073628014564,0.056336456887385866,0.022022772899396286,0.016749575724697152,0.0171431755910217,0.018424679979850367,0.0317975177457713,0.027237985783142245,0.038921960964459476,0.03862378344620906,0.036442493370739605,0.0011689988705046984,0.001085693997566201,0.0010939092603497041,0.0010811625384842746,0.0011017220117276465,0.0014867325810871085,0.002430777202858353,0.0013914495382635968
19498.54415779999,0.005661673139109619,0.0062263162054439075,0.005721807044139331,0.00389737322245816,0.004200592375086711,0.003509007170140217,0.0062338801558123715,0.0037684426741718137,0.025092717564134708,0.028395758465661725,0.029010853180873757,0.02088845612355883,0.029732707843038938,0.01623910399890573,0.02724160688699103,0.024515802979201754,0.02558682104787823,0.03337880237099979,0.032491749167612445,0.04535278293995358,0.030319846250979835,0.06938504998350915,0.054736472551479835,0.0224828582574316,0.016726526159690582,0.016985107347002888,0.018385958948849212,0.03211336912850222,0.027502214453609446,0.03941382090924739,0.03986341599071708,0.037091518281985814,0.0011619348536238195,0.001077368572889947,0.0010726339429702944,0.0010719810484872568,0.0011023597516645913,0.001410094376161609,0.0023373902268979006,0.0013623761244519169
19498.55415779999,0.005487362885415852,0.006133607020720787,0.005552645006246768,0.0038326949520023214,0.004201286153537505,0.003289126696745293,0.006180633409114632,0.003569570398464731,0.02488129199519172,0.028086818888216864,0.028665633287016032,0.020723806476665472,0.029541402182235898,0.01587277831874467,0.027268276223578598,0.02420940803323268,0.02555389804629206,0.033524421904804085,0.032465047856597956,0.04508135735889362,0.03052315031548493,0.06856579055880074,0.052988563858495624,0.022908437879748153,0.016643180819118013,0.017011827309766414,0.018226128114546387,0.03240553012542036,0.027746629637528022,0.03986879035897536,0.04152612882317067,0.037691864792780604,0.001171946346452991,0.0010696675654727542,0.0011150155462534646,0.0010634880911366154,0.0011029496964946282,0.0013392039908088167,0.0022489462974992435,0.0013354832999428496
19498.56415779999,0.005325904686009532,0.006032688401885739,0.005395701862375231,0.003899829591192965,0.004200872817456163,0.0033911334452964917,0.006133983386371002,0.0035273848050799248,0.024685560540795716,0.027796182005648616,0.028345976947481533,0.02073491492548489,0.029356613975453555,0.01583232134281527,0.027294956218308474,0.024044523907208567,0.025523490366290327,0.033563457351003294,0.032440099809992955,0.04469376069122345,0.030580824188043417,0.0675981218315392,0.053215965982756734,0.023132051034419142,0.01656584933534214,0.01719545244676951,0.0180778960036091,0.032836913106223053,0.028040746403559493,0.04054415953346877,0.04306376302658105,0.03838543807433429,0.0011814433341156417,0.0010927621777839186,0.001154652677892595,0.0010684922554832026,0.0011472235363709663,0.0012992770909257161,0.0021647001773682636,0.001359944902271617
19498.5443191,0.005176555135464751,0.005939349054498721,0.0052505279721461445,0.0039626340270044625,0.004200512772086357,0.003486732984986478,0.006090841890848041,0.003488839966493783,0.024504505348356385,0.027527351682240388,0.028050293434530943,0.020745734272194234,0.02918570533449044,0.01579586916385771,0.027319640475891374,0.023892448203701837,0.02549536619327786,0.03359956980167482,0.03241701960282725,0.04433486107171476,0.030634178848432014,0.0667020491752246,0.053487748611583986,0.023339192030154735,0.016494318545516827,0.017365304599376446,0.017940780335097963,0.03323593796698184,0.02831280347955115,0.041168729337191685,0.04448607346569463,0.039027140841815626,0.0011902289740460404,0.00111411435036137,0.0011913187690969261,0.0010724103717820587,0.0011881556323003913,0.0012611261040045112,0.0020867630113491045,0.0013820528870187574
