# Nombre: Andr[es Solis
# Tarea: RightArm
# Tipo: Thinking
# Fecha: 2025-04-04 16:35:15
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
19241.4913944,0.0022621753835707996,0.0027499351077065293,0.003409857136794228,0.0021170824286098565,0.004570913193278145,0.001650223321538058,0.004154373007905671,0.0043460094041871756,0.019952605947886896,0.016413246053791217,0.012195965692387395,0.01815178224288425,0.01575745588671567,0.016962421491102542,0.023841528928830378,0.023520916021023828,0.030108218177333015,0.031203185091773212,0.029255814594585566,0.03511475529285118,0.03297812016911227,0.042718119471566625,0.038086050856932036,0.029568537812549395,0.008956517263068696,0.020870630380550453,0.022413761520855634,0.03314912206882057,0.03643884562153505,0.02743231835636046,0.045675698006498434,0.0344600229463996,0.0008440461836442747,0.0010441683763370577,0.0012019363605030686,0.0008236764752940087,0.001671858517753801,0.0005121696178209612,0.0015943601674374358,0.001482131427746503
19241.5013944,0.0022342034221531537,0.0027436283185298645,0.003374120718705968,0.002162435155594563,0.004461767820849918,0.0016726445557489387,0.0042955824022635185,0.004215479468420893,0.02016445917478995,0.016549549038951446,0.01201853160379685,0.018484402880267366,0.01586286224959584,0.017193797770176353,0.024344137610134847,0.02367245348834406,0.02968660604849022,0.03170054996706266,0.029768084881891286,0.0356731859944883,0.033647214362322465,0.04286376298619111,0.03876175309837254,0.02993745608582662,0.008483071257517728,0.020581788062693136,0.021690088313159328,0.03300017985915208,0.03621767584598794,0.02732196395091429,0.04508343569664347,0.03425235703715538,0.000854012629168852,0.0010532123929516632,0.001224208380721652,0.0008296599397317836,0.0017076339046748707,0.0005275521066055735,0.0016005124135506498,0.0014883914210171013
19241.511394399997,0.0023112906013233333,0.0027377944844180708,0.0033038689059574885,0.002204386602915564,0.004360808567847324,0.0016933841349439506,0.00431713016840565,0.004094739369430491,0.02018928065595505,0.016675629533371525,0.011857553686928238,0.018792078135581067,0.015960362935419827,0.017407819929038875,0.02464193409979779,0.023812626711429502,0.029136089017516006,0.03216061134427778,0.030454176147545493,0.03618973286139469,0.03426612469248039,0.042998479240415395,0.03983377836149703,0.030278705821675005,0.00813279607353704,0.0203146084190747,0.020792438251783295,0.0328624047180857,0.03601309280440601,0.027219885592969464,0.04400781331049039,0.03406026800289278,0.0008518561039531666,0.001061578201995252,0.0011437567257854202,0.0008351945964583518,0.0017407262708036388,0.0005417808514854583,0.0015621344415050016,0.001494181956425773
19241.521394399995,0.002383925008477837,0.0027197672359067044,0.003239648935620849,0.0022687704421901727,0.004260557082107301,0.0016205478892195087,0.004425659366981756,0.003930114036424273,0.020212619323071696,0.016657430755382407,0.011707957333775661,0.019008760833216957,0.01588630350133219,0.01762814238227259,0.024919258962624657,0.02379256808760782,0.02862554002019286,0.03280768315094624,0.03108887651553116,0.03696249614028902,0.03503036145752916,0.04327256669251652,0.04082764213801348,0.030715969432495556,0.007809887002197238,0.01983470024861625,0.019962520684767934,0.032512244775268706,0.03553581852736516,0.02699502810018414,0.043013933546760474,0.03366711311400954,0.0008490011373494289,0.0010082160476003453,0.0010693789629630988,0.0008569282972236973,0.0016649305587208092,0.0005398724611453567,0.0015240232560839741,0.0014392893594089777
19241.531394399994,0.002451117101716854,0.002704072954826245,0.003180248777075581,0.0023297653252781184,0.0041687684944259435,0.0016312170227357138,0.004526059067513235,0.003778464991676766,0.020234208722582213,0.01664115044300854,0.01156957867540115,0.01921005583789719,0.01581857500377488,0.017832180526329074,0.025175792454346237,0.02377445457475716,0.02815327507003628,0.03340667074859689,0.031675974955438405,0.037678571424788254,0.03573780364675977,0.04352653956554886,0.04174697352537743,0.03112092554944816,0.007617734685214688,0.019390959151808648,0.019194849333360745,0.0321869769238096,0.03509462472656892,0.02678654417851787,0.042094602159396526,0.03330360917702425,0.0008463570021232005,0.0009578038671558345,0.0010042660401413052,0.0008759054526681708,0.0015942167821167126,0.0005599174708555762,0.0014887604591944793,0.001387953251253233
19241.541394399992,0.0025132697255128922,0.002689559562606702,0.0031253033889476717,0.0023861913625193264,0.004083868064277401,0.0016538392628491648,0.004618928457437907,0.0036381921815741417,0.020254179416729863,0.016626093152464393,0.011441578383098033,0.01939625758080299,0.015755929107830198,0.018020914910300563,0.025413087999203773,0.02375769997505063,0.02771642979130128,0.033960731611888166,0.03221904194494006,0.03834094299473834,0.036392189603586374,0.04376146900281425,0.042597354725622136,0.03149551395443269,0.0076004631656062735,0.0189804981043545,0.018484753266695707,0.03188609756648437,0.034686524457635766,0.0265936957516159,0.04124421829461624,0.03296737143259571,0.0008439111249972287,0.0009111684993578758,0.0009681107903670768,0.0008934549166439334,0.0015288042655760095,0.0005842066694058551,0.0014561422138648968,0.0013404651488039814
19241.55139439999,0.0024279224860548256,0.002676134799703729,0.003050049909854708,0.0024383854511307807,0.004005334874956421,0.0016747648599341276,0.004499376408247783,0.0035084399571293193,0.020066265709716008,0.016612165625004786,0.011357320439090431,0.019568494492751106,0.015697980788107305,0.018195495281288422,0.025423935323536675,0.023742203036136323,0.027379688449648734,0.03447324170739579,0.03271883154760434,0.03895363696339574,0.036997497479625045,0.04397877786631068,0.043467807872366405,0.03184200749629609,0.0073938637367266516,0.018600823100953984,0.0177812745741355,0.03160778416095853,0.03430902904433702,0.02641531042382446,0.04028354663777921,0.03265634818832984,0.0008162244354197672,0.0008680308341048062,0.0009218687746336341,0.0009096881833115245,0.001468297658632501,0.0006132954875638381,0.001403446026830701,0.0012965386977534606
19241.549925,0.0023490327485669827,0.0025616893329464237,0.0029803040257988613,0.0023229404504652514,0.003801710400048226,0.0016971687746637596,0.0043880784241405,0.003323354654630172,0.01989164403842671,0.016504638291805533,0.011279486690358345,0.019500247743024123,0.015503384425866993,0.01834552328920443,0.025433383766691787,0.023651086577554197,0.027068047033129063,0.03500463803107134,0.033181235051591415,0.03964673862215234,0.037532245789056125,0.0442632676653034,0.04427374994826228,0.03212642002375708,0.007202159727854887,0.018154329538895612,0.017130536366513446,0.031214583974970494,0.03382141903379401,0.02616006390278644,0.03939508655960734,0.03227675312099663,0.0007904839392809023,0.0008321979098686263,0.0009079021950744792,0.0008784619080205771,0.0014177832266352329,0.0005914132389400894,0.001354031548426205,0.0012338768978620554
19241.559924999998,0.002276059945394233,0.0024554238238762302,0.002915788292013204,0.0022164352997266247,0.0036128031543311958,0.001717957647766941,0.0042851247662587175,0.0031518534875681807,0.019730114562693715,0.01640481546322642,0.011207492271342679,0.019436397476998758,0.015322979380108386,0.018484354918626985,0.02544212077884791,0.023566500895670656,0.026779778922688534,0.035496545937499624,0.033608956960511666,0.040288702514120193,0.03802744439692169,0.044526363908150485,0.04501925236367101,0.03238985466262241,0.007024830888419624,0.017741273233789722,0.0165286044570505,0.030849995572005465,0.033370358457757106,0.025924018025114393,0.03857326385167411,0.03192559664187393,0.0007666735661004369,0.0007987987890815861,0.0008949829445304558,0.0008496313832800642,0.0013709738313574186,0.0005772553124198302,0.0013083206079399009,0.001218793628096037
19241.569924999996,0.0022085602648295763,0.0023571266084482707,0.0028561113548349025,0.0021179192593144256,0.0034380619120078916,0.0017371876010242576,0.004189892599411374,0.002993214033735103,0.019580700730228145,0.016312479979617937,0.011140896201405483,0.019377334049137,0.015156104846008453,0.018612774875283438,0.025450202315252152,0.02348825947299533,0.026513128189382076,0.035951560684332404,0.034004600525623575,0.04088252357728755,0.03848550470791868,0.04476972926505183,0.0457088395000019,0.03263353709925739,0.006954265992740878,0.017359197483834563,0.015971817773864222,0.030512747968593344,0.03295312682540247,0.025705675321814194,0.0378130745161664,0.03160077376785614,0.0007446489313568063,0.0007679035823360484,0.0008830325857355236,0.0008229634622270209,0.0013276747951684827,0.0005641590367934272,0.001266037925540017,0.0012300430475008135
