# Nombre: Ricardo Ramos
# Tarea: Flecha Arriba
# Tipo: Visual Imagery
# Fecha: 2025-04-04 17:42:15
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
23192.9380287,0.039214662862099695,0.04006868381794223,0.04017128708939567,0.03964834000803396,0.04019399426158063,0.03871246185473847,0.039119296469272674,0.03959586997345684,0.10932911347252736,0.11255347863208004,0.11342169090440428,0.10650970442992728,0.11259353193086956,0.10833189504571979,0.11222388623937989,0.11581757734615304,0.23415309817975405,0.2304250931636287,0.23814284585465348,0.22908061114417605,0.2345536951165031,0.2204509691136531,0.22372572597003307,0.2328188906094853,0.20678109158617303,0.2173878616472046,0.2221757336506178,0.21142740214346528,0.22714127688628782,0.2263092170326688,0.23285977524337476,0.22255865938742192,0.004009283383614199,0.004204010641164719,0.0043667548120537615,0.004244947566564876,0.004275332598014206,0.003937532769603804,0.003718258478052588,0.004009196453141008
23192.948028699997,0.039253303957033546,0.04013568090048372,0.04031426873297899,0.03971604319250329,0.040326405692531035,0.038805248977127206,0.03927436711076766,0.039761199076922264,0.10977943064313835,0.11309700125716532,0.11390531476972449,0.10710965126038556,0.1130123329746789,0.10887259326309373,0.11256494679320232,0.11615020730941067,0.23209479773743563,0.22786291838560688,0.2354843854190307,0.2263338160251132,0.23163743553475977,0.2180595804079579,0.22680077055586537,0.23011715811609626,0.20487138696389814,0.21518652893512694,0.22015062266344324,0.20901303448295627,0.2251856783032392,0.22428434052462498,0.2313898468889693,0.22083945840074148,0.003919632752666227,0.004150293937004633,0.004336471699090242,0.0041589773253822735,0.0042160466814317905,0.0038646357391615184,0.0036737264280255165,0.003961293432542416
23192.958028699995,0.03928904870179548,0.04019784718002459,0.040446528285401524,0.03977905679435756,0.040449147523873456,0.03889115093958566,0.03941780971900576,0.039914247335914504,0.11019597216077862,0.11360071572073413,0.11435267963491645,0.10766596365623918,0.11340099279204417,0.10937370713993964,0.11288042780548807,0.1164587605291969,0.23019084851200652,0.22548681345597982,0.2330252961934017,0.22378656264632113,0.22893337956634782,0.2158421325847121,0.22964517294217524,0.2276120896645551,0.2031049277742287,0.21315508701142205,0.21827741152042734,0.20678448087542664,0.2233829387971569,0.22241556316880878,0.23003016635858692,0.21925486975139785,0.003836683095626804,0.004094024274695084,0.004308432791216231,0.00412888272831081,0.0041756186823267896,0.0038252462427975508,0.003632512390925378,0.00391111723002992
23192.968028699994,0.03932211025923165,0.04025535585137732,0.04056887043640744,0.039837346174634275,0.04056268338479826,0.038970610055019554,0.03955049559712057,0.040055814111106584,0.11058128532145951,0.11406665772796712,0.11476649266812614,0.1081805707412457,0.11376050259019994,0.10983725106515356,0.11317224774185239,0.11674418558017706,0.22842969707720592,0.22328889134944035,0.2307506354622522,0.22143032449395425,0.22643210541346792,0.21379095178145477,0.23227624195206917,0.22529488162931624,0.20147097060971925,0.21127603520642196,0.2165446960093017,0.20472308957183924,0.2217154511169498,0.22068696170061364,0.2287724842500821,0.2177891193887767,0.0037599547960921157,0.004041949257517215,0.0042824968680461595,0.0041010180144501265,0.004138196612419296,0.0037887880686349423,0.0035943892150942553,0.0038646813693332697
23192.978028699992,0.03935269113404587,0.04030854797509574,0.04068203592688707,0.03989126571656514,0.04066770605455537,0.039044111268903864,0.03967322677032069,0.040186765376560935,0.11093769360020395,0.11449766234471791,0.11514925853279567,0.10865657403481643,0.11409305794646143,0.1102660281301622,0.11344218651206055,0.11700819842326254,0.22680064265815766,0.22408654671969258,0.22864656895686777,0.21925079834103658,0.22411843588147498,0.21189363192054056,0.23471000743157686,0.22315148657881914,0.19995953944917053,0.20953790535900438,0.21494194588546703,0.20281630528055647,0.22017300476228782,0.21908800587544022,0.22760910538470913,0.21643333973847867,0.0036889808942023403,0.003993779450294003,0.00425850572278016,0.004075242629548554,0.004103581297674948,0.0037550640410410137,0.003559125085936972,0.0038217283897023628
23192.98802869999,0.03980349857920298,0.040357753953591355,0.04135760760608432,0.03994113782895494,0.04076484969261208,0.039112099558679905,0.04048718643376697,0.040307895163879434,0.11074792537642869,0.1148963301577094,0.11495344714233237,0.10909688320980121,0.11440066259158235,0.11066263892168847,0.11297135241750868,0.11725241909608401,0.22547327761525,0.2269567844429545,0.22678819394794317,0.21723474677482293,0.2219782809062392,0.21013859825942416,0.23601315717516314,0.22452395687996987,0.19872961114323298,0.20793014590828543,0.21369223606740778,0.20105253194274836,0.21874626320051013,0.2176089754675046,0.22685826057546907,0.21517921744950436,0.0038135978924568946,0.0039492227533128475,0.004313118710094871,0.004051400698274851,0.004071562239783185,0.003723869323843303,0.003713283457063871,0.003781996500516785
23192.9857791,0.040222811213843045,0.040878998396719525,0.0419857771973714,0.040366435010500364,0.041490149599277985,0.03967535040517535,0.04124425293357874,0.04114607279118268,0.11056964663006032,0.11472117424703698,0.11476883745943367,0.10908369908776751,0.11407489647197039,0.11047193278139018,0.11253140561936234,0.11675827564430684,0.22424748466852754,0.22896902039422226,0.22667445025324337,0.21551765610031928,0.22009087311767048,0.21174414081654325,0.2372146069248565,0.22576754892434492,0.19759134286113522,0.20662292475433788,0.2125347618128729,0.19951328303077848,0.21768575672468388,0.21642074181427187,0.2261617296594252,0.21434980081517743,0.003930507388488788,0.004038121652161232,0.004365501148064907,0.004103933349438025,0.004144520221476789,0.0038521470609133484,0.0038585872434023236,0.0039031712518731413
23192.995779099998,0.040610684993213186,0.04136376801233774,0.04256684579326849,0.0407618227801969,0.04216478336195222,0.04019915280245719,0.04194455416746369,0.04192573721722077,0.11040472253600256,0.11455614357155615,0.11459806204524939,0.10906922533051466,0.113769636618157,0.11029236439980268,0.11212444577165603,0.11629660755213896,0.22311362885734487,0.23082750198456994,0.22832398962180558,0.21393095713879887,0.22118056158713315,0.21343036551092598,0.2383259314232023,0.22691393871088056,0.19653842498263152,0.20541290585822972,0.21146410878557043,0.19808897152544677,0.21670273494342918,0.21532069363048684,0.2255174236406854,0.2135801763591925,0.004038654892343526,0.004122073840711403,0.004413962721933772,0.0041539483475481285,0.004214088913916783,0.003972909475389205,0.003993003737374225,0.004017878509250861
23193.005779099996,0.04074194001572329,0.04181218803361809,0.04255099980019363,0.041127564927066665,0.04278883358123767,0.04068367994533792,0.0418701230306631,0.0426469443972408,0.1102431770730561,0.11440347634115137,0.11479255182606662,0.10905582804563482,0.11348724913773434,0.11012625725194884,0.11223806156864813,0.11586954644804173,0.22206256549560258,0.23254657507354268,0.22888390446975895,0.21246328831056246,0.2224382650119226,0.21499012068869444,0.23830533989226527,0.22797433860528374,0.19555808905323815,0.20429365170200756,0.21054386346250364,0.1967714759223153,0.21579344619065396,0.2143031394681576,0.22506368520639386,0.212868276401942,0.00427164954371326,0.004199736059965737,0.004707788054386534,0.00420021800783818,0.004278448106237307,0.004084622793979512,0.004317682726470876,0.004123992972460549
23193.015779099995,0.04086276071691489,0.04186854029653052,0.042534349117374595,0.041241034174602044,0.042607615852128154,0.040815545146495096,0.04179859623764115,0.04245353908240329,0.1100941549273203,0.11438099831902603,0.11497395340813094,0.1090617539727575,0.11377492305674125,0.11007595082026003,0.11234512260812145,0.11610096669195256,0.22232567239659198,0.23325216541054747,0.2293999504039769,0.21107073806930549,0.22253233377592374,0.21558386448033007,0.23828370386338216,0.22783360849426276,0.1946514861523243,0.20330602560327626,0.20969302396213976,0.19555472108026917,0.21507513003173467,0.21335405321200823,0.22464435125546917,0.21238744496990622,0.00448742530005222,0.004444266151981063,0.004980402018313729,0.004432117202018927,0.004599577267811848,0.004318908745903123,0.004618962763333457,0.0044649079760271035
