# Nombre: Aldo Arceo2
# Tarea: Flecha Arriba
# Tipo: Visual Imagery
# Fecha: 2025-04-04 13:32:31
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
8280.8876418,-0.0001043331594961,-7.281414162317587e-05,-0.0006086474128688,-0.0002167111125101
8280.8976418,-0.0003977694879705742,0.0002810420974746876,-0.00045529697002101767,2.3863111063375292e-05
8280.9076418,-0.0005646943730791207,0.000470955572706003,-0.0003638234661058722,0.00012595465756851768
8280.9176418,-0.0007223569276065807,0.0006165993948974233,-0.00027048244344125345,0.00016523415226549483
8280.9276418,-0.0008677143739161126,0.0007051809840687674,-0.00017261908979068145,0.00013887460170214778
8280.937641800001,-0.0009930654577991098,0.000722401812893416,-6.879574825696067e-05,5.989426573015841e-05
8280.947641800001,-0.001088442758086558,0.0006617185763615162,4.220438152814652e-05,-4.0383622856777585e-05
8281.008357300001,-0.0011429574727262661,0.0005305275392606479,0.0001615147221412289,-0.00011998733557837215
8281.018357300001,-0.0011462763200008053,0.00035226587073361557,0.0002901040025929691,-0.0001406312009400868
8281.028357300002,-0.0010901394572489192,0.0001624131235863921,0.00042852056942449795,-8.251205500672132e-05
8281.038357300002,-0.0009697204350520164,-1.3289510397779475e-06,0.0005764879270827714,4.705967234776802e-05
8281.048357300002,-0.0007846657664931917,-0.00011128547755577965,0.0007324095711112917,0.00021486170163100422
8281.058357300002,-0.0005397127084038717,-0.00015908113165331053,0.0008928693006202283,0.000372129110420058
8281.068357300002,-0.0002448409581323409,-0.00015731892364784423,0.00105222661243406,0.0004699083902722597
8281.078357300003,8.504032379678651e-05,-0.00013266852563498425,0.0012024041266243631,0.00047375470302552045
8281.148581700001,0.00043083500074665265,-0.00011370406368972288,0.0013329470206802888,0.00037293436605830303
8281.158581700001,0.0007703722838517189,-0.0001191921100290998,0.0014314059971036585,0.0001817682009957084
8281.168581700002,0.00107981194133756,-0.00015173781624647155,0.0014840586269413935,-6.618901659319573e-05
8281.178581700002,0.0013352539847681284,-0.00019863999371356073,0.001476944667051421,-0.0003280012984980228
8281.188581700002,0.0015144555068709845,-0.00023843519663225857,0.0013971541528534622,-0.0005612170881970845
8281.198581700002,0.0015985492545328532,-0.0002496004555463153,0.0012342747263368377,-0.0007306468161864207
8281.208581700002,0.0015736528153715054,-0.00021783056045045953,0.000981878594682985,-0.0008111096490556096
8281.218581700003,0.001432255642504923,-0.00013970394458057058,0.0006389113618555637,-0.0007874436874576189
8281.2828807,0.001174275245695408,-2.239082338160344e-05,0.0002108364011171516,-0.0006541872971204217
8281.2928807,0.0008076860219556112,0.00011947403168064596,-0.00028960809108742906,-0.00041675572865276507
8281.302880700001,0.000348645027689254,0.00026788668489003916,-0.0008421643422933657,-9.409061269168695e-05
8281.312880700001,-0.00017893432846055455,0.00040475275766587023,-0.001419414952726707,0.0002791716921632705
8281.322880700001,-0.0007443796066803363,0.0005134516204952387,-0.001987796833018895,0.0006538141975624404
8281.332880700002,-0.0013118107382005355,0.0005790976837367955,-0.002509269255701079,0.0009724610343153255
8281.342880700002,-0.0018421862362487762,0.0005888560277715249,-0.002943581451982604,0.001181133437430815
8281.352880700002,-0.0022957425002588195,0.0005335712586147193,-0.0032510269435793676,0.0012429583082062652
8281.4131707,-0.002634687867929724,0.00041081973515106165,-0.003395516396838493,0.0011489249287268634
8281.4231707,-0.002825983606598087,0.00022804270200424165,-0.003347754550010937,0.0009205390573560055
8281.4331707,-0.0028440231756768227,3.6917987457356794e-06,-0.0030882748930123366,0.000601988442515279
8281.4431707,-0.0026730115118088157,-0.00023510359342142811,-0.002610072445537424,0.0002442964632995063
8281.4531707,-0.002308849870418288,-0.00045825271960868354,-0.0019205809063929699,-0.00011153932561813019
8281.4631707,-0.0017603507916411584,-0.0006399991653780794,-0.0010427652220859431,-0.0004443540777528654
8281.473170700001,-0.001049642600798178,-0.0007649968926070012,-1.5145604214277398e-05,-0.000751192235063026
8281.483170700001,-0.00021167079931932304,-0.0008305290113615464,0.0011093649650550498,-0.001036245508818782
8281.5437721,0.0007072391596916344,-0.0008435559574680492,0.002265842325545588,-0.0012972966725716365
8281.5537721,0.0016517298078575242,-0.0008133811534994925,0.003380885739890766,-0.001517237422292449
8281.5637721,0.0025605754091406387,-0.0007428755602492365,0.004377137807179467,-0.0016645913585759309
8281.5737721,0.003370500033331431,-0.0006224957335320527,0.005178526751273288,-0.0017015939996115807
8281.5837721,0.004020427059251247,-0.0004309848863790179,0.005715886935474622,-0.0015944784340005058
8281.593772100001,0.004455886064863938,-0.00014439887500987034,0.0059325543641333255,-0.0013203282053684358
8281.603772100001,0.004633268606623517,0.00024855339314083726,0.00578950181490482,-0.0008682063053398106
8281.613772100001,0.004523611816733917,0.0007306067680455968,0.0052695759463486595,-0.00023721507812192043
8281.708149,0.004115599185516662,0.0012471636465570383,0.004380431353856735,0.0005623981652675973
8281.718149,0.0034175013509752886,0.0017108340762936427,0.0031558274804646238,0.001499672436899
8281.728149,0.002457838152124245,0.0020203991156500186,0.0016550603406082765,0.0025050651704929317
8281.738149,0.0012846257754416412,0.0020886114863638934,-3.956496741680266e-05,0.0034527059030479185
8281.748149000001,-3.682759939847564e-05,0.0018683155536541067,-0.001827162998063443,0.004157406407251501
8281.758149000001,-0.0014275056673161751,0.0013662689621801094,-0.003594384167572515,0.004400154406218847
8281.768149000001,-0.0027994651987737233,0.0006396037389657829,-0.005222855463872662,0.003985531909431838
8281.778149000002,-0.004061529930190785,-0.00022149297530577147,-0.006597447747037949,0.002817850870347043
8281.976379,-0.005125525714355472,-0.001114569291935754,-0.007614766033794287,0.0009677215836536594
8281.986379,-0.0059126172843434,-0.0019385340748168528,-0.008191201617034368,-0.001303505628579619
8281.996379,-0.006359265511808928,-0.002596332071741077,-0.00826989007319831,-0.003582284728799354
8282.006379,-0.0064223285526793005,-0.0029926528640935946,-0.007825984248051853,-0.00540072357905673
8282.016379,-0.006082884940747221,-0.0030383689663631953,-0.006869756032317754,-0.006363885532355543
