# Nombre: Aldo Arceo2
# Tarea: RightFist
# Tipo: Moving
# Fecha: 2025-04-04 13:28:48
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
8057.1686255,-0.0050840841609736,0.0004572937921096,-0.0049251185817179,0.0004645669307438
8057.178625500001,-0.005243816827571652,0.00011100553236162284,-0.005155054661513809,0.0005659842198369103
8057.188625500001,-0.005202730484003874,-0.00012347356358562045,-0.005152903979162459,0.0005507013431613526
8057.198625500001,-0.005063459906695227,-0.0003731488163119897,-0.005050155439447788,0.00044679581136015327
8057.208625500001,-0.004824879096716893,-0.000633667590881739,-0.004845742935556191,0.0002519441854263447
8057.2186255000015,-0.004485158446072295,-0.0008873486474957044,-0.004537200201299929,-1.4787062888386277e-05
8057.228625500002,-0.0040460071694090344,-0.0011102164571898288,-0.004125505510575069,-0.0003145170525248904
8057.2978659,-0.0035147546932694763,-0.001278024567468567,-0.0036174088016608062,-0.0005990714083747356
8057.3078659,-0.002905158799653381,-0.0013702296088758522,-0.003026410615509905,-0.0008242944012921893
8057.3178659,-0.002237078934380572,-0.001370726857044143,-0.0023725270608424393,-0.0009592086920208639
8057.327865900001,-0.0015352560222531705,-0.0012667475217906978,-0.0016810676491038207,-0.0009876844343968795
8057.337865900001,-0.0008275178505382914,-0.0010489921180842873,-0.0009807467041207819,-0.0009046106914594348
8057.347865900001,-0.00014272597440939064,-0.0007155156841837025,-0.0003014649384958896,-0.0007117730679292375
8057.357865900001,0.0004912731326421311,-0.00027938672858921615,0.00032794027863449924,-0.00041801906118756445
8057.367865900002,0.0010494981515225673,0.0002230240638405669,0.0008817413593250049,-4.465837380551388e-05
8057.454251300001,0.0015113545056985656,0.0007284616504683286,0.001338998772954932,0.0003673995643262511
8057.464251300001,0.001861752217202348,0.0011529816354947158,0.0016847704800982597,0.0007550830104638986
8057.474251300001,0.002091787420663586,0.0014096668368743896,0.0019108059032103028,0.0010408503420573118
8057.484251300001,0.0021989872001357954,0.0014341087778968872,0.0020157213629033257,0.0011518936928440328
8057.494251300001,0.002187141766545883,0.0012086459002513077,0.0020046883339428375,0.0010455675359180253
8057.504251300002,0.002065765837757738,0.0007745121867163735,0.0018886925956982357,0.000730441071884604
8057.514251300002,0.0018492434810733088,0.00022472055488542567,0.0016834478318162756,0.0002718458015787899
8057.524251300002,0.001555724793561576,-0.00032136838455713856,0.0014080754169083622,-0.00022342431940961845
8057.6301394,0.001205863215020387,-0.0007525383112401663,0.0010836790744450187,-0.0006389048101994414
