# Nombre: Aldo Arceo2
# Tarea: RightArm
# Tipo: Moving
# Fecha: 2025-04-04 13:27:08
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
7957.429118100001,9.36210469877272e-05,3.852618564897334e-05,2.086373736029083e-05,1.7803927718453949e-06
7957.439118100001,8.909814938114663e-06,0.00016125663168435,2.5920646898007952e-05,0.0001472219003061645
7957.449118100001,-4.4680539613563007e-05,0.00022354725906700696,2.61153011434456e-05,0.00021535561425177325
7957.459118100001,-0.0001006247990131166,0.00026740895234204915,2.3889831319826852e-05,0.00025591673042828553
7957.5413269,-0.00015906266131020906,0.0002893690942318749,1.895620203090381e-05,0.0002664843544359706
7957.5513269,-0.0002187462985861506,0.00028610473960849784,1.1051313464799348e-05,0.0002481384324982756
7957.5613269,-0.0002774963330390685,0.0002563765720385912,8.950143633051932e-08,0.000207340746172592
7957.571326900001,-0.0003323617076807886,0.00020163391023013654,-1.3726900481771689e-05,0.00015445144977093816
7957.581326900001,-0.00037985519895093327,0.00012620297604198113,-2.9831682273206867e-05,0.00010037065043277978
7957.591326900001,-0.00041627292601432677,3.73979626689072e-05,-4.726697532470236e-05,5.3127948415374964e-05
7957.601326900001,-0.0004380600507298921,-5.44965172986434e-05,-6.47102605085091e-05,1.6154436498733983e-05
7957.611326900002,-0.0004421791806038667,-0.00013683522182523082,-8.055406655799561e-05,-1.1093662029669424e-05
7957.6735264,-0.0004264427135309157,-0.00019632803679782884,-9.30294048703487e-05,-3.082979487016806e-05
7957.6835264,-0.0003897783697654347,-0.00022191095740078953,-0.00010035986740261277,-4.445388156164989e-05
7957.6935264,-0.00033240591699756764,-0.00020806465505118999,-0.00010093128910612969,-5.13331194068786e-05
7957.703526400001,-0.00025591183020495995,-0.000157278861607854,-9.346122281230873e-05,-4.94442305689924e-05
7957.713526400001,-0.0001632173677684033,-8.035022054182401e-05,-7.71530460269947e-05,-3.735493535967844e-05
7957.723526400001,-5.844370146845561e-05,6.075046649746036e-06,-5.1821251215419795e-05,-1.625994526253347e-05
7957.733526400001,5.331521963639619e-05,8.409372074636761e-05,-1.7976996502817728e-05,9.213993406684283e-06
7957.743526400001,0.00016629467327455632,0.00013957883253577468,2.3133986972536837e-05,3.2003089057683406e-05
7957.8054284,0.0002744119631479979,0.00016568819589955425,6.954604882424258e-05,4.498194161752554e-05
7957.8154284,0.00037164204214040633,0.00016361917911253187,0.00011864315560200159,4.360474806293713e-05
7957.8254284,0.0004523887712414201,0.00014066293328767468,0.00016728285294460784,2.7634455023357223e-05
7957.835428400001,0.0005118278361399736,0.0001067060853745864,0.00021197082214526576,1.2874998476524652e-06
