# Nombre: Israel Garcia
# Tarea: LeftArm
# Tipo: Thinking
# Fecha: 2025-04-04 13:55:28
# Duración: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
9657.581819200002,0.0002058487767356153,-5.026694519388945e-05,-0.00015620543444587313,-1.9232737159180683e-05
9657.6422698,0.00011248802312122954,5.742365964597697e-05,-0.00018007727278339256,9.634758374771295e-05
9657.6522698,1.4324652680359761e-05,0.0001312214887413764,-0.0001922913073960277,0.00018141392028441614
9657.6622698,-8.352058892016407e-05,0.00014866984145970534,-0.0001914515640938198,0.00021504316709361682
9657.6722698,-0.00017598575578261813,0.00010899110384823244,-0.0001770941093840106,0.0001919756109151429
9657.6822698,-0.000258320325520858,3.222191814347478e-05,-0.00014978199861473052,0.00012369211936518712
9657.692269800002,-0.0003263396157509285,-4.961587237395459e-05,-0.00011112021964938668,3.393238488151169e-05
9657.702269800002,-0.00037666939026233666,-0.00010510796471847907,-6.367419836615094e-05,-4.972834188045177e-05
9657.712269800002,-0.00040695869170008893,-0.0001144051453637511,-1.0785905722505988e-05,-0.0001048788177392133
9657.7819405,-0.00041603250975777374,-7.462467189414863e-05,4.369534751801811e-05,-0.00012039597830534106
9657.7919405,-0.00040395295150859995,1.3253217332380254e-06,9.573314912714143e-05,-9.788968167715549e-05
9657.8019405,-0.00037196933736148525,9.079829117589678e-05,0.00014143876570112043,-4.8888794512829676e-05
9657.811940500002,-0.00032237073600498845,0.0001691812640445958,0.00017738737245979392,1.0214267945098976e-05
9657.821940500002,-0.0002582784029146329,0.00021640677510494183,0.00020088732780405215,6.308877007300226e-05
9657.831940500002,-0.00018341225574397855,0.0002206202522737214,0.00021018128039476585,9.675402145179668e-05
9657.841940500002,-0.00010185391423075106,0.00017907601990024713,0.00020456565324703131,0.00010312663035946772
9657.851940500002,-1.782186224132662e-05,9.733509216019297e-05,0.00018442559709863166,7.967523982882225e-05
9657.9137051,6.453103116806187e-05,-1.2185539967585184e-05,0.00015119546844770228,2.9944764510845665e-05
9657.9237051,0.000141292391793996,-0.00013193642681766512,0.00010725576527875504,-3.618934396235528e-05
9657.9337051,0.00020893639485452953,-0.0002414341534887544,5.576729528113335e-05,-0.00010349825481546229
9657.9437051,0.0002644428920778982,-0.0003201766123080887,4.441600362271444e-07,-0.0001544258536572253
9657.9537051,0.0003053940231016302,-0.0003511838780763835,-5.4721705496769044e-05,-0.00017380937464023342
9657.9637051,0.00033005413096106966,-0.0003247387177903168,-0.00010576443278129348,-0.00015366919043824357
9657.9737051,0.0003374368603080585,-0.0002416078064890567,-0.0001490531347279211,-9.613480694954654e-05
9657.9837051,0.00032735877863454923,-0.00011465819376288201,-0.00018158084201017803,-1.3365742891815286e-05
9658.0446721,0.00030047584650031974,3.237791182597629e-05,-0.00020120701880114533,7.550576365934835e-05
9658.0546721,0.00025829792378619283,0.00016966761481791733,-0.0002068238103546708,0.0001494429265668628
9658.0646721,0.00020317362826730647,0.00026890626363130344,-0.00019842200284153792,0.00019104491799893262
9658.0746721,0.00013823406822096525,0.0003116602673477111,-0.00017705309394181154,0.00019093424345243117
9658.084672100002,6.72845690806773e-05,0.00029543634285097964,-0.00014470037590549512,0.00014988033056489322
9658.094672100002,-5.361421871241318e-06,0.0002348079231107617,-0.00010407808671429509,7.836462653237126e-05
9658.104672100002,-7.510739378648565e-05,0.00015646778162280278,-5.8383347245737955e-05,-6.1126665575216474e-06
9658.114672100002,-0.00013735482116852864,8.939782173874416e-05,-1.1026972964124357e-05,-8.3378675961904e-05
9658.1893241,-0.00018782814568500534,5.357033493660588e-05,3.463576060387642e-05,-0.0001356436722374225
9658.1993241,-0.00022291901748032085,5.1675631768566975e-05,7.555578692976142e-05,-0.00015194974846827834
9658.2093241,-0.00024001723771602043,6.758858861547054e-05,0.00010920421134685083,-0.00013068397690969166
9658.2193241,-0.00023779429197254157,7.276437005446305e-05,0.0001337357396369317,-7.939008494575697e-05
9658.2293241,-0.00021640718530592138,3.856361471607733e-05,0.0001480922627999424,-1.2049781520986685e-05
9658.2393241,-0.00017759345497607868,-5.0011011342473306e-05,0.00015203948998041643,5.50770408137425e-05
9658.2493241,-0.00012463458737924188,-0.0001846779260676103,0.00014613432136961272,0.00010751379561235936
9658.2593241,-6.217735876609405e-05,-0.00033292039099379404,0.0001316281464106796,0.00013528052601515924
9658.3073213,4.083986710114969e-06,-0.0004473488929570567,0.0001103174381464821,0.0001338402867934814
9658.3173213,6.785044180839417e-05,-0.0004827091703904249,8.435746760721007e-05,0.00010371026104575369
9658.3273213,0.0001227556609970548,-0.00041393088185398406,5.6057626285335044e-05,4.959214303785759e-05
9658.3373213,0.00016294966752607802,-0.0002473677945066428,2.7676804397277856e-05,-2.031175767082778e-05
9658.347321300002,0.00018367273001308518,-2.0128314464451353e-05,1.2364008647887724e-06,-9.477298257061152e-05
9658.357321300002,0.00018176534399510624,0.0002120773133215153,-2.163235353532219e-05,-0.00016038423214539694
9658.367321300002,0.00015606398022401091,0.0003930858051297585,-3.9793363110648595e-05,-0.0002034192514683859
9658.377321300002,0.00010763893157648249,0.00048308141211566603,-5.265469699297739e-05,-0.00021273396454323697
9658.4399286,3.984078544715774e-05,0.0004684247443001808,-6.015882925234612e-05,-0.00018285292070054885
9658.4499286,-4.1864466425664094e-05,0.00036258119929716797,-6.271785814859106e-05,-0.00011593366382737428
9658.4599286,-0.00013027116445371193,0.00019967694192538592,-6.110457978382299e-05,-2.1738317161159136e-05
9658.4699286,-0.0002169956146966632,2.3907484450782912e-05,-5.6315077900512584e-05,8.429986295489286e-05
9658.479928600002,-0.0002931794948819778,-0.00012205116406169152,-4.942060527191612e-05,0.00018416477764353155
9658.489928600002,-0.00035027831818652794,-0.00020724159499532004,-4.1427623088215153e-05,0.00026064309523397817
9658.499928600002,-0.000380868308827953,-0.0002193834066338578,-3.3164690093476215e-05,0.0003002492069297429
9658.509928600002,-0.00037939889013435097,-0.00016702714577418177,-2.5210335105100513e-05,0.00029513170099114373
9658.569644,-0.0003428181173908831,-7.599769113806038e-05,-1.7867844557743564e-05,0.0002438878318732165
9658.579644,-0.00027100521204951103,1.9216232036293432e-05,-1.1185732035114696e-05,0.00015172005300759952
9658.589644,-0.00016696007962667105,8.638772555845861e-05,-5.018712666954634e-06,3.030677672827655e-05
9658.599644000002,-3.672214561058924e-05,0.00010489668823052129,8.779598263945936e-07,-0.00010288072101585218
9658.609644000002,0.0001109862221273831,7.050857537684042e-05,6.7333207405876755e-06,-0.0002265440321254874
