# Nombre: Fernando Garcia
# Tarea: Flecha Arriba
# Tipo: Visual Imagery
# Fecha: 2025-04-08 16:40:32
# Duración: 20
Timestamp,Canal1_Delta,Canal1_Theta,Canal1_Alpha,Canal1_Beta,Canal1_Gamma,Canal2_Delta,Canal2_Theta,Canal2_Alpha,Canal2_Beta,Canal2_Gamma,Canal3_Delta,Canal3_Theta,Canal3_Alpha,Canal3_Beta,Canal3_Gamma,Canal4_Delta,Canal4_Theta,Canal4_Alpha,Canal4_Beta,Canal4_Gamma,Canal5_Delta,Canal5_Theta,Canal5_Alpha,Canal5_Beta,Canal5_Gamma,Canal6_Delta,Canal6_Theta,Canal6_Alpha,Canal6_Beta,Canal6_Gamma,Canal7_Delta,Canal7_Theta,Canal7_Alpha,Canal7_Beta,Canal7_Gamma,Canal8_Delta,Canal8_Theta,Canal8_Alpha,Canal8_Beta,Canal8_Gamma
365171.5882675,0.020360896731113787,0.020927420959565252,0.020053892938765427,0.019400083853891185,0.01957711026853849,0.019129393684650397,0.019230398234757792,0.01897333450045644,0.0677489878358941,0.06723280334582615,0.06182058269514293,0.06797746110345705,0.06924157007177298,0.06486998911965586,0.06976829013551135,0.06994382973930684,0.16462926852526608,0.16555150692094422,0.16174464230988975,0.164441972990506,0.1600026968475263,0.16169231083116262,0.16256520202795963,0.15460309010826334,0.05147060458578388,0.045058724793704805,0.042577018990100475,0.05132898984895142,0.04355554569983723,0.04532631344353427,0.04159202811705456,0.03797934686522599,0.00728767066971745,0.007192250320045,0.0072250167801660384,0.007312733291352245,0.007141620813417511,0.007291928597569077,0.007280087401466054,0.007214375291206442
365171.5982675,0.02013029183508944,0.020996708210434954,0.019860907288281254,0.019448347919060426,0.019674784149174965,0.0192730188135755,0.019151068349299367,0.019066224207464885,0.06640417008495877,0.06551937907227608,0.06150778753471853,0.06620935523080117,0.06707344280205262,0.06563995463619461,0.07059842619444401,0.07056100012773314,0.16795483274602324,0.16927642107580057,0.16497761924842647,0.16801234408191157,0.16373931364263566,0.1653738996375412,0.1659239237294337,0.1583093418559402,0.05144505701867412,0.04495589503672734,0.042422204144020856,0.05154681030327858,0.04321756801367708,0.04529993454132457,0.041384991038206455,0.037805536545019815,0.0074697044128473385,0.007203447364672346,0.007399382656039969,0.007334331350603388,0.007136477593620513,0.0073020838087859185,0.00745740225208954,0.007204272704567241
365171.6082675,0.020634921566628866,0.02069919016473978,0.020483870377051388,0.01929252721080059,0.019517180866614293,0.019209772064858268,0.019861462843949,0.018899241759674095,0.06535368759197221,0.06433342626149702,0.062303673653347796,0.0653005407653586,0.06632229423575678,0.06658940326918243,0.07130717667064279,0.07142944687918813,0.170349781271249,0.17257989096755544,0.16722093438305122,0.17115773240696974,0.16705273823930522,0.16865347397424388,0.1682959359324149,0.1616180662118524,0.0514900290501383,0.044686739639978754,0.04232645672260636,0.05153101493637968,0.04273381358611361,0.04513122680674784,0.041162110630819065,0.037559277502482134,0.007598364177705698,0.007386403037111786,0.0075215136426014274,0.0075103918711041245,0.0073133894332380175,0.007469563858595665,0.007570017515972574,0.0073831729538588855
365171.6182675,0.021015722336310556,0.021255682416744828,0.020917527538968826,0.01995236347514941,0.020315935357791914,0.019857660551681,0.020341208477737273,0.019683217404275342,0.06418115338235761,0.06343117188264438,0.06254775044124812,0.0661374873772254,0.06708836420128235,0.06743502560888709,0.07141146659311631,0.0722278749647576,0.1721362351358863,0.17485314482392042,0.1688094132543369,0.1733123185068891,0.1692415156597453,0.1710225978206599,0.17000120672710017,0.16380832511407317,0.051989736052199705,0.04445346754384209,0.04271307550571986,0.05136558458056234,0.04227757848198668,0.04493875141482661,0.041385798392486205,0.03749189406228201,0.007434327373994991,0.007518011110585806,0.007319966839309194,0.007621384432820924,0.0074166948098159284,0.007578713893961152,0.007375952062445926,0.007493753178695185
365171.6282675,0.02136761156271685,0.0216457517734302,0.02131828701238807,0.020388940968058954,0.020828410814337044,0.020320343831903627,0.020784572542760765,0.0202293992358662,0.06416114804924745,0.06231690573702187,0.062771811237896,0.06638808161914643,0.06719295788081162,0.06778147385364568,0.07150598299909434,0.07241773378274248,0.17378756507235607,0.17647011290959258,0.1702771247151425,0.17486150080748908,0.1707440046388985,0.1728094886691318,0.17157678924619443,0.1652909579741085,0.05245315740877709,0.04470402714680063,0.04307238812824295,0.05153014096871051,0.042350163095632595,0.04513148260216321,0.04159456209038803,0.03803944546515931,0.007281660143590224,0.007326784053582278,0.0071322616322042195,0.007448831107273069,0.0072148196025138625,0.00741797178849108,0.007194970810868849,0.007279564486359119
365171.63826750003,0.022539437005868048,0.022006171510485423,0.022604334434375074,0.020792374302929455,0.021301949412499303,0.020747947168990716,0.022071413996349636,0.02073415020377437,0.06381596279435224,0.061285336117559,0.06242818740084875,0.06661802571034775,0.06728758619728388,0.06810041876218119,0.07095988643264194,0.07259147216048809,0.1738567897066397,0.17796434182845788,0.1701963146801712,0.17629283602860107,0.1721317906905443,0.17446096781959386,0.17161656543328396,0.16666057189312095,0.053596157906059136,0.0449372752621171,0.044158972413758726,0.05168394329127097,0.042419478324125855,0.045311189539600706,0.042563746938392745,0.03854794277008837,0.007194214082765055,0.007148699152177115,0.00708300569366654,0.007287799899692922,0.007026313036334184,0.007268147617546693,0.007129383267647449,0.007079868203024931
365171.64826750004,0.021833380375137344,0.023215522940431606,0.02179985518851083,0.022064735337926543,0.022611765824098594,0.02198137667467609,0.021425150876228715,0.02210527358219103,0.06224414259949232,0.061168613472084424,0.0601381149959234,0.06624599259498132,0.06686265139257688,0.06788231053801175,0.06865601173342908,0.07222193305042147,0.1722992514224711,0.17788084594162523,0.168352051051661,0.17615437610189147,0.17192567287647018,0.17458854578300806,0.17002562453112538,0.1664084215624231,0.055412667732002034,0.04598086726610221,0.046115985865198585,0.05273145749162504,0.043215628231777214,0.046217376772964607,0.0443554632607941,0.03961283240693835,0.00788133319301799,0.00708467569133926,0.007756766154805499,0.0071998402496353375,0.006981656752335847,0.007172113758557698,0.007783517425862052,0.00703209907533907
365171.65826750005,0.021036732199333132,0.022457891559077566,0.020884060972124998,0.02139434618042605,0.021864801910926025,0.021361284622989887,0.02060821625881101,0.021409427451790385,0.06263330334954602,0.06044061971995044,0.05693360595548857,0.06406178218851975,0.06453754567388859,0.0659150785926351,0.06525442831266758,0.06993769064933804,0.16939228574081944,0.17611276671432513,0.16537645759169486,0.17440786895462063,0.17006958936814157,0.1731104959241647,0.1672089866055251,0.16446436574749293,0.05608745070866857,0.04789229317835966,0.04714765673701338,0.0547061341494031,0.04484035011597769,0.04791238910567942,0.045144346979927696,0.041326456520656675,0.007972062627807594,0.007779988248490664,0.00782069502463038,0.007880999459937003,0.007649672474771361,0.007843440166447307,0.007885182780792482,0.00769689537266399
365171.8501853,0.020022105029334946,0.021578357675087773,0.019926267013710842,0.02071898899634273,0.020929364738268483,0.020586324434512533,0.019549489692750024,0.020557797916627978,0.06275339929706075,0.06079902640037744,0.0571258628554925,0.06077646311311362,0.06135094764160059,0.06285808357079962,0.06149670839579045,0.06675205184985766,0.16567268999897428,0.17306350417473335,0.16159472488020019,0.17130439910325568,0.16704048137565222,0.1702888806461071,0.16357735251213923,0.16137107442203114,0.05584877759891786,0.048821096989698914,0.04733854939480202,0.05564550550883969,0.045489137883557566,0.04856565862209937,0.04506837041249259,0.04194511105539923,0.008014183606204664,0.007868137080574196,0.007886191973642171,0.007980551172021186,0.007737206465270562,0.007950998807939588,0.007948878503754399,0.007791864083556184
365171.8601853,0.0196696256082984,0.0205906236626656,0.019457577870298243,0.019746244328807495,0.019972300862602353,0.019643990111514607,0.01920048082930218,0.019520011935664574,0.06338601333368983,0.06092968456691835,0.05791363279875503,0.061176628395099256,0.059236665306814935,0.05914986006679598,0.05758844221882764,0.06291833937833197,0.16179133563133652,0.16914422813676747,0.1577297520772882,0.16732132342544037,0.16322292664786386,0.16657673494573447,0.1597127953767772,0.15749754313084666,0.0556711969608706,0.04886861631717446,0.047434541953489576,0.05563994728762661,0.045276060302557,0.0483189172986223,0.04490429364074824,0.04166813791126849,0.007934402081965983,0.007921195977513775,0.007823037151402333,0.008026337885237954,0.007814245516266886,0.007996587679389782,0.007896102047585953,0.007866301881695717
