# Nombre: Fernando Garcia
# Tarea: RightFist
# Tipo: Thinking
# Fecha: 2025-04-08 16:36:25
# DuraciÃ³n: 20
Timestamp,Canal4_Alpha,Canal4_Beta,Canal5_Alpha,Canal5_Beta
364924.2018919,-0.0007797221054074,9.549051547961025e-05,-0.0009452369728625,0.0001500904321993
364924.2118919,-0.0003128948539930476,-0.00015898400972751074,-0.0001472225338714138,-0.0003540405065662638
364924.2218919,-1.9299016323023465e-05,-0.0003013239521033053,0.00033104227245439523,-0.0005987292746545044
364924.2318919,0.0002879497837067207,-0.000417887456350747,0.0008108721223781753,-0.0007586330779031143
364924.2418919,0.0006115065719920328,-0.0005009897490948375,0.0012932087595939868,-0.0008289203786361179
364924.2518919,0.000946721484853134,-0.0005400522809123241,0.0017674432936137712,-0.0008145318067687388
364924.2618919,0.0012840661104108189,-0.0005263320299192403,0.002216673087557502,-0.0007344847641331824
364924.4595172,0.0016097891179902275,-0.0004568678100041107,0.002619756502931286,-0.0006162737801208001
364924.4695172,0.001906898439162809,-0.0003379288458289524,0.002953569987598627,-0.0004864784710937284
364924.4795172,0.002156577365433008,-0.00018599252410839387,0.003195502367719337,-0.00036298931121571507
364924.4895172,0.0023398889704184123,-2.4521562286032166e-05,0.0033258918984136114,-0.00025235227684965275
364924.4995172001,0.002439581116166897,0.00012305899271578002,0.003330133345441005,-0.00015222354850285037
364924.50951720006,0.002441811720564782,0.00024116038086152702,0.0032002681677098604,-5.643972413329756e-05
364924.51951720007,0.0023376361435991804,0.00032656516500159264,0.0029359601458397687,4.01199530751613e-05
364924.5295172001,0.002124130830065888,0.00038713048532158643,0.0025448333287395987,0.00013867455865041952
364924.7344313,0.0018050663632076212,0.00043501479761666966,0.002042202895288452,0.0002362416092376306
364924.7444313,0.0013910828349870225,0.0004773415143813488,0.0014502641198409216,0.0003273823693768559
364924.7544313,0.0008993569925344365,0.0005082840029088498,0.0007968251007308565,0.000406530149029872
364924.7644313001,0.00035278278585307277,0.0005061747616327784,0.00011368217984977975,0.00046891167550399256
364924.77443130006,-0.00022128281630271504,0.00043790996032771226,-0.0005652517537595662,0.0005086676674031776
364924.78443130007,-0.0007926266042565553,0.0002708468748302151,-0.0012059462445161442,0.0005147958116793454
